17281,21,690,350,111,96,0.7774011492729187,2.0,-1,-1,-1
17297,21,708,358,120,101,0.6732598543167114,2.0,-1,-1,-1
17313,21,737,367,132,107,0.748384952545166,2.0,-1,-1,-1
17329,21,787,376,149,114,0.8829054832458496,2.0,-1,-1,-1
17345,21,886,388,161,113,0.8586717247962952,2.0,-1,-1,-1
17393,21,1330,411,151,100,0.6484680771827698,2.0,-1,-1,-1
17409,21,1535,415,139,88,0.8133122324943542,2.0,-1,-1,-1
17425,21,1667,413,129,81,0.7630836963653564,2.0,-1,-1,-1
17441,21,1770,411,110,69,0.2507033050060272,2.0,-1,-1,-1
17457,21,1840,404,96,62,0.1600220650434494,2.0,-1,-1,-1
18721,21,446,481,218,148,0.674824059009552,2.0,-1,-1,-1
18737,21,111,501,257,179,0.7601763010025024,2.0,-1,-1,-1
18753,21,-28,507,301,207,0.7782621383666992,2.0,-1,-1,-1
18769,21,-43,505,346,235,0.800510823726654,2.0,-1,-1,-1
18785,21,-4,505,381,254,0.9255298376083374,2.0,-1,-1,-1
18801,21,62,506,418,274,0.9563432931900024,2.0,-1,-1,-1
18817,21,134,510,457,295,0.9389645457267761,2.0,-1,-1,-1
18833,21,208,511,505,323,0.9056698679924011,2.0,-1,-1,-1
18849,21,291,516,560,355,0.883294403553009,2.0,-1,-1,-1
18865,21,382,528,616,390,0.9233911633491516,2.0,-1,-1,-1
18881,21,477,543,682,432,0.9117066860198975,2.0,-1,-1,-1
18897,21,604,574,748,474,0.8871843218803406,2.0,-1,-1,-1
18913,21,786,616,735,459,0.8426170349121094,2.0,-1,-1,-1
18929,21,970,676,665,409,0.8733679056167603,2.0,-1,-1,-1
18945,21,1201,755,559,332,0.8372582793235779,2.0,-1,-1,-1
20785,21,282,577,356,227,0.56954425573349,2.0,-1,-1,-1
20801,21,-16,507,309,206,0.7564998865127563,2.0,-1,-1,-1
20817,21,-63,486,299,202,0.6758275032043457,2.0,-1,-1,-1
20833,21,-39,474,306,206,0.6029676198959351,2.0,-1,-1,-1
20849,21,-8,465,331,216,0.6811978220939636,2.0,-1,-1,-1
20865,21,26,459,362,224,0.8237192630767822,7.0,-1,-1,-1
20881,21,66,447,404,234,0.8593553900718689,7.0,-1,-1,-1
20897,21,95,410,491,269,0.802125096321106,7.0,-1,-1,-1
20913,21,65,295,701,377,0.8326706290245056,7.0,-1,-1,-1
20929,21,88,256,798,414,0.8544373512268066,7.0,-1,-1,-1
20945,21,126,236,879,437,0.7019052505493164,7.0,-1,-1,-1
20961,21,191,235,927,441,0.7046621441841125,7.0,-1,-1,-1
20977,21,307,244,934,429,0.7110112905502319,7.0,-1,-1,-1
20993,21,256,229,986,430,0.2820250689983368,7.0,-1,-1,-1
21009,21,483,223,951,414,0.7948746085166931,7.0,-1,-1,-1
21025,21,785,284,759,322,0.8259320855140686,7.0,-1,-1,-1
21041,21,1053,343,557,226,0.5995787382125854,7.0,-1,-1,-1
21057,21,1267,370,430,170,0.6247056722640991,7.0,-1,-1,-1
21073,21,1396,379,357,138,0.6582173705101013,7.0,-1,-1,-1
21089,21,1499,379,299,113,0.4527681767940521,7.0,-1,-1,-1
21105,21,1585,379,260,98,0.24903522431850433,7.0,-1,-1,-1
21121,21,1651,378,223,83,0.34818702936172485,7.0,-1,-1,-1
21345,21,61,499,441,175,0.8112410306930542,2.0,-1,-1,-1
21361,21,-187,521,476,194,0.8458019495010376,2.0,-1,-1,-1
21377,21,-210,519,511,211,0.8763142228126526,2.0,-1,-1,-1
21393,21,-101,506,539,225,0.9241642951965332,2.0,-1,-1,-1
21409,21,82,493,551,230,0.9100009202957153,2.0,-1,-1,-1
21425,21,330,472,548,231,0.9160391092300415,2.0,-1,-1,-1
21441,21,608,459,504,214,0.8856770992279053,2.0,-1,-1,-1
21457,21,880,448,439,188,0.8710880875587463,2.0,-1,-1,-1
21473,21,1126,429,383,168,0.8637349009513855,2.0,-1,-1,-1
21489,21,1335,422,307,137,0.8723751902580261,2.0,-1,-1,-1
21505,21,1493,410,261,120,0.7543097734451294,2.0,-1,-1,-1
21521,21,1617,406,210,100,0.504175066947937,2.0,-1,-1,-1
21553,21,1742,398,163,81,0.5346901416778564,2.0,-1,-1,-1
23841,21,1768,382,118,60,0.6036128997802734,2.0,-1,-1,-1
23857,21,1735,381,115,59,0.6042701005935669,2.0,-1,-1,-1
23873,21,1688,379,122,63,0.7363854050636292,2.0,-1,-1,-1
23889,21,1637,378,131,68,0.6649948954582214,2.0,-1,-1,-1
23905,21,1612,379,131,70,0.5193694233894348,2.0,-1,-1,-1
23937,21,1547,383,141,74,0.25563356280326843,7.0,-1,-1,-1
24001,21,531,446,183,97,0.6945363879203796,2.0,-1,-1,-1
24017,21,539,355,183,102,0.7997739315032959,2.0,-1,-1,-1
24033,21,558,316,181,106,0.6471225619316101,2.0,-1,-1,-1
24049,21,573,303,181,110,0.649063766002655,2.0,-1,-1,-1
24065,21,585,299,180,115,0.5919640064239502,2.0,-1,-1,-1
24081,21,597,299,182,120,0.7742101550102234,2.0,-1,-1,-1
24097,21,605,301,191,130,0.7257477045059204,7.0,-1,-1,-1
24113,21,616,307,197,139,0.5936842560768127,7.0,-1,-1,-1
24129,21,629,315,208,151,0.5991178154945374,2.0,-1,-1,-1
24145,21,649,328,224,165,0.6853348612785339,2.0,-1,-1,-1
24161,21,668,339,254,192,0.5463954210281372,2.0,-1,-1,-1
24161,22,1607,421,131,122,0.827178955078125,2.0,-1,-1,-1
24177,21,685,358,306,234,0.5474437475204468,2.0,-1,-1,-1
24177,22,1649,410,115,106,0.8144262433052063,2.0,-1,-1,-1
24193,21,723,385,381,295,0.6013624668121338,2.0,-1,-1,-1
24193,22,1691,401,104,96,0.8116582632064819,2.0,-1,-1,-1
24209,21,771,424,491,385,0.6642934083938599,2.0,-1,-1,-1
24209,22,1735,398,90,83,0.6795929074287415,2.0,-1,-1,-1
24225,21,882,494,604,473,0.6517378687858582,2.0,-1,-1,-1
24225,22,1774,392,85,77,0.4835103154182434,2.0,-1,-1,-1
24241,21,1103,609,570,427,0.8817052245140076,2.0,-1,-1,-1
24241,22,1816,389,84,75,0.6383218169212341,2.0,-1,-1,-1
24417,22,1836,400,89,80,0.1198359802365303,2.0,-1,-1,-1
24433,22,1838,402,94,85,0.11242140084505081,2.0,-1,-1,-1
24449,22,1830,401,104,94,0.11317551136016846,2.0,-1,-1,-1
24497,22,378,485,210,197,0.7664749622344971,2.0,-1,-1,-1
24513,22,95,500,235,224,0.7078770399093628,2.0,-1,-1,-1
24529,22,-26,505,253,240,0.6386356949806213,2.0,-1,-1,-1
24529,23,1729,406,155,90,0.6421627402305603,2.0,-1,-1,-1
24545,22,-65,507,263,246,0.7284022569656372,2.0,-1,-1,-1
24545,23,1724,407,155,90,0.6424407958984375,2.0,-1,-1,-1
24561,22,-76,507,275,255,0.7916046977043152,2.0,-1,-1,-1
24561,23,1713,401,162,94,0.7217864394187927,2.0,-1,-1,-1
24577,22,-75,507,282,257,0.7172134518623352,2.0,-1,-1,-1
24577,23,1705,397,167,97,0.7904900908470154,2.0,-1,-1,-1
24593,22,-68,507,287,257,0.7438483834266663,2.0,-1,-1,-1
24593,23,1703,397,168,98,0.7522988319396973,2.0,-1,-1,-1
24609,22,-55,506,295,259,0.7854572534561157,2.0,-1,-1,-1
24609,23,1703,398,166,96,0.7929202914237976,2.0,-1,-1,-1
24625,22,-43,501,311,266,0.7952616810798645,2.0,-1,-1,-1
24625,23,1705,399,165,96,0.787692666053772,2.0,-1,-1,-1
24641,22,-23,496,326,269,0.8435986042022705,2.0,-1,-1,-1
24641,23,1709,399,165,95,0.7431331872940063,2.0,-1,-1,-1
24657,22,2,495,344,270,0.8726782202720642,2.0,-1,-1,-1
24657,23,1719,402,159,92,0.6362215876579285,2.0,-1,-1,-1
24673,22,55,492,367,273,0.8970423340797424,2.0,-1,-1,-1
24673,23,1728,400,158,92,0.6079498529434204,2.0,-1,-1,-1
24689,22,142,486,395,277,0.7559002637863159,2.0,-1,-1,-1
24689,23,1738,398,159,93,0.5362348556518555,2.0,-1,-1,-1
24705,22,269,477,424,279,0.5647149085998535,7.0,-1,-1,-1
24721,22,438,457,462,292,0.5310699343681335,2.0,-1,-1,-1
24737,22,633,449,466,284,0.5845421552658081,7.0,-1,-1,-1
24737,23,893,435,435,249,0.5425072908401489,2.0,-1,-1,-1
24753,22,851,436,452,269,0.4091910421848297,7.0,-1,-1,-1
24753,23,876,430,471,266,0.6648837924003601,2.0,-1,-1,-1
24769,22,1064,423,414,243,0.5844087600708008,2.0,-1,-1,-1
24785,22,1254,414,358,210,0.6430677771568298,2.0,-1,-1,-1
24801,22,1424,409,288,169,0.412566214799881,2.0,-1,-1,-1
24817,22,1544,397,247,147,0.45872846245765686,2.0,-1,-1,-1
24833,22,1630,391,210,127,0.8021043539047241,2.0,-1,-1,-1
24913,24,0,520,137,193,0.6120880246162415,2.0,-1,-1,-1
24929,24,29,520,138,191,0.8219208717346191,2.0,-1,-1,-1
24945,24,94,519,146,195,0.7397356629371643,2.0,-1,-1,-1
24961,24,247,508,163,205,0.7766793966293335,2.0,-1,-1,-1
24977,24,447,488,186,218,0.9020072817802429,2.0,-1,-1,-1
24993,24,716,470,199,217,0.9260070323944092,2.0,-1,-1,-1
25009,24,984,450,199,204,0.8795760273933411,2.0,-1,-1,-1
25025,24,1214,439,183,176,0.8345259428024292,2.0,-1,-1,-1
25041,24,1408,420,166,153,0.8663097620010376,2.0,-1,-1,-1
25057,24,1556,415,137,121,0.903083324432373,2.0,-1,-1,-1
25073,24,1648,405,125,108,0.7996693253517151,2.0,-1,-1,-1
25089,24,1721,397,113,97,0.6939001083374023,2.0,-1,-1,-1
25105,24,1773,395,100,85,0.5543769598007202,2.0,-1,-1,-1
25713,25,628,292,89,83,0.7837294936180115,2.0,-1,-1,-1
25729,25,618,295,104,98,0.5534961223602295,2.0,-1,-1,-1
25745,25,574,237,172,164,0.5785692930221558,7.0,-1,-1,-1
25761,25,554,215,207,199,0.4553012549877167,7.0,-1,-1,-1
25777,25,547,206,219,214,0.2640495002269745,7.0,-1,-1,-1
25793,25,620,241,134,130,0.5944002270698547,2.0,-1,-1,-1
25809,25,663,268,86,83,0.5224127769470215,2.0,-1,-1,-1
25825,25,682,285,70,66,0.4691297709941864,2.0,-1,-1,-1
25841,25,686,289,76,72,0.680082380771637,2.0,-1,-1,-1
25857,25,691,294,79,74,0.33453744649887085,2.0,-1,-1,-1
25873,25,694,297,85,80,0.3965893089771271,7.0,-1,-1,-1
25889,25,696,302,91,85,0.6195818781852722,2.0,-1,-1,-1
25905,25,699,306,97,90,0.6397602558135986,2.0,-1,-1,-1
25921,25,701,309,101,92,0.8005474209785461,2.0,-1,-1,-1
25937,25,704,312,104,95,0.692839503288269,2.0,-1,-1,-1
25953,25,705,314,108,99,0.7419796586036682,2.0,-1,-1,-1
25969,25,704,317,113,104,0.507377564907074,2.0,-1,-1,-1
25985,25,702,322,116,108,0.7654520869255066,2.0,-1,-1,-1
26001,25,688,329,124,115,0.8410755395889282,2.0,-1,-1,-1
26017,25,663,337,133,121,0.440661758184433,7.0,-1,-1,-1
26033,25,620,347,151,134,0.39532244205474854,2.0,-1,-1,-1
26049,25,551,359,172,146,0.4845100939273834,2.0,-1,-1,-1
26065,25,470,405,164,125,0.5246567726135254,2.0,-1,-1,-1
26065,26,0,520,147,199,0.7924789786338806,2.0,-1,-1,-1
26081,25,354,433,173,120,0.6158823370933533,2.0,-1,-1,-1
26081,26,46,518,154,207,0.8206494450569153,2.0,-1,-1,-1
26097,25,223,456,163,102,0.6134785413742065,2.0,-1,-1,-1
26097,26,96,522,162,208,0.8395341634750366,2.0,-1,-1,-1
26113,25,72,473,184,113,0.7103870511054993,2.0,-1,-1,-1
26113,26,187,515,178,217,0.863804280757904,2.0,-1,-1,-1
26129,25,-10,485,170,108,0.5578657388687134,2.0,-1,-1,-1
26129,26,304,507,196,224,0.9303373098373413,2.0,-1,-1,-1
26145,26,478,488,219,233,0.9161654710769653,2.0,-1,-1,-1
26161,26,686,473,226,225,0.9198195338249207,2.0,-1,-1,-1
26177,26,898,453,225,210,0.9235483407974243,2.0,-1,-1,-1
26193,26,1118,436,204,180,0.8698806762695312,2.0,-1,-1,-1
26209,26,1307,415,183,154,0.8057532906532288,2.0,-1,-1,-1
26225,26,1448,401,162,132,0.814801037311554,2.0,-1,-1,-1
26241,26,1574,405,129,100,0.774782657623291,2.0,-1,-1,-1
26257,26,1658,402,123,92,0.7664697170257568,2.0,-1,-1,-1
26273,26,1727,401,123,90,0.8480223417282104,2.0,-1,-1,-1
26289,26,1784,406,119,87,0.27249976992607117,2.0,-1,-1,-1
27473,26,261,492,268,205,0.6462559700012207,2.0,-1,-1,-1
27489,26,10,508,311,240,0.6539578437805176,2.0,-1,-1,-1
27505,26,-89,517,354,272,0.7224656343460083,2.0,-1,-1,-1
27521,26,-109,525,392,295,0.7797591090202332,2.0,-1,-1,-1
27537,26,-80,534,432,316,0.8007920980453491,2.0,-1,-1,-1
27553,26,-12,542,478,340,0.8202133178710938,2.0,-1,-1,-1
27569,26,80,558,529,364,0.8872348070144653,2.0,-1,-1,-1
27585,26,200,585,589,385,0.7687255144119263,2.0,-1,-1,-1
27601,26,380,620,671,423,0.674514651298523,7.0,-1,-1,-1
27617,26,613,671,682,405,0.6862106919288635,7.0,-1,-1,-1
28081,27,666,274,59,44,0.6866263747215271,2.0,-1,-1,-1
28097,27,668,275,72,54,0.555116593837738,2.0,-1,-1,-1
28113,27,674,280,81,61,0.7258830666542053,2.0,-1,-1,-1
28129,27,683,287,90,68,0.8287777900695801,2.0,-1,-1,-1
28145,27,691,295,98,73,0.7358419299125671,2.0,-1,-1,-1
28161,27,700,303,109,82,0.8028241395950317,2.0,-1,-1,-1
28177,27,709,311,120,91,0.7666568756103516,2.0,-1,-1,-1
28193,27,725,321,126,97,0.6418421268463135,2.0,-1,-1,-1
28209,27,741,335,145,111,0.7558090090751648,2.0,-1,-1,-1
28225,27,769,353,166,127,0.6324833035469055,2.0,-1,-1,-1
28241,27,804,374,209,160,0.5447586178779602,2.0,-1,-1,-1
28257,27,849,404,273,211,0.7346729636192322,2.0,-1,-1,-1
28273,27,925,466,381,296,0.8874534964561462,2.0,-1,-1,-1
28289,27,1058,560,495,386,0.8380850553512573,2.0,-1,-1,-1
29089,27,1594,440,232,177,0.5027047991752625,2.0,-1,-1,-1
29105,27,1704,409,145,105,0.7103307247161865,2.0,-1,-1,-1
29121,27,1691,391,141,101,0.7733640074729919,2.0,-1,-1,-1
29137,27,1678,385,141,99,0.790444552898407,2.0,-1,-1,-1
29153,27,1665,382,140,97,0.7405910491943359,2.0,-1,-1,-1
29169,27,1656,380,137,94,0.6845223903656006,2.0,-1,-1,-1
29185,27,1649,380,132,91,0.6166554093360901,2.0,-1,-1,-1
29201,27,1647,380,131,89,0.6515185832977295,2.0,-1,-1,-1
29217,27,1645,380,132,90,0.7079259157180786,2.0,-1,-1,-1
29233,27,1645,381,136,92,0.6815671920776367,2.0,-1,-1,-1
29249,27,1642,381,142,97,0.8355937004089355,2.0,-1,-1,-1
29265,27,1643,381,146,100,0.7608941793441772,2.0,-1,-1,-1
29281,27,1646,382,147,103,0.7222407460212708,2.0,-1,-1,-1
29297,27,1647,384,148,108,0.4796355366706848,2.0,-1,-1,-1
29313,27,1642,390,142,107,0.5776221752166748,2.0,-1,-1,-1
29329,27,1627,394,141,108,0.8602809309959412,2.0,-1,-1,-1
29345,27,1606,396,142,108,0.8175433278083801,2.0,-1,-1,-1
29361,27,1579,397,145,106,0.8768091797828674,2.0,-1,-1,-1
29377,27,1554,402,143,100,0.8378891944885254,2.0,-1,-1,-1
29377,28,0,549,124,196,0.7762476801872253,2.0,-1,-1,-1
29393,27,1527,407,143,94,0.5760778784751892,2.0,-1,-1,-1
29393,28,17,542,132,208,0.8207289576530457,2.0,-1,-1,-1
29409,27,1496,407,151,94,0.5130819082260132,2.0,-1,-1,-1
29409,28,30,535,144,223,0.6742079854011536,2.0,-1,-1,-1
29425,27,1474,404,162,96,0.29272401332855225,7.0,-1,-1,-1
29425,28,41,532,154,233,0.7456950545310974,2.0,-1,-1,-1
29441,27,1460,401,167,95,0.6022909879684448,2.0,-1,-1,-1
29441,28,54,540,159,232,0.7860121726989746,2.0,-1,-1,-1
29457,27,1451,399,176,96,0.7063117027282715,2.0,-1,-1,-1
29457,28,64,539,170,238,0.7769311666488647,2.0,-1,-1,-1
29473,27,1441,397,185,98,0.7233457565307617,2.0,-1,-1,-1
29473,28,79,544,185,244,0.88161301612854,2.0,-1,-1,-1
29489,27,1428,397,190,98,0.5899468660354614,2.0,-1,-1,-1
29489,28,115,549,208,257,0.9106430411338806,2.0,-1,-1,-1
29505,27,1402,393,201,102,0.6534215807914734,2.0,-1,-1,-1
29505,28,178,556,237,275,0.9118591547012329,2.0,-1,-1,-1
29521,27,1364,394,212,105,0.8107076287269592,2.0,-1,-1,-1
29521,28,258,563,276,302,0.9494765400886536,2.0,-1,-1,-1
29537,27,1317,397,216,105,0.5688300728797913,2.0,-1,-1,-1
29537,28,349,578,319,327,0.94395512342453,2.0,-1,-1,-1
29553,27,1256,403,222,104,0.632546603679657,2.0,-1,-1,-1
29553,28,475,598,363,347,0.9476752281188965,2.0,-1,-1,-1
29569,27,1160,409,233,106,0.6849573254585266,2.0,-1,-1,-1
29569,28,597,624,437,398,0.9202633500099182,2.0,-1,-1,-1
29585,27,1027,395,290,132,0.8281837105751038,2.0,-1,-1,-1
29585,28,740,658,470,403,0.8867540955543518,2.0,-1,-1,-1
29585,29,1675,760,244,287,0.6052443385124207,2.0,-1,-1,-1
29601,27,882,391,326,148,0.8744210600852966,2.0,-1,-1,-1
29601,28,934,710,465,365,0.8360205292701721,2.0,-1,-1,-1
29601,29,1594,699,284,333,0.8988673090934753,2.0,-1,-1,-1
29601,30,1734,404,110,102,0.7164090871810913,2.0,-1,-1,-1
29617,27,713,394,353,160,0.8823334574699402,2.0,-1,-1,-1
29617,28,1138,794,400,286,0.8208853006362915,2.0,-1,-1,-1
29617,29,1499,643,279,319,0.892619788646698,2.0,-1,-1,-1
29617,30,1763,404,100,93,0.18701012432575226,2.0,-1,-1,-1
29633,27,535,407,363,165,0.7724495530128479,2.0,-1,-1,-1
29633,28,1339,918,234,168,0.10658235102891922,2.0,-1,-1,-1
29633,29,1337,581,272,301,0.910269558429718,2.0,-1,-1,-1
29633,30,1786,401,95,88,0.20859259366989136,2.0,-1,-1,-1
29649,27,339,433,352,159,0.8743111491203308,2.0,-1,-1,-1
29649,29,1124,526,258,272,0.9485671520233154,2.0,-1,-1,-1
29649,30,1816,393,90,83,0.3985287547111511,2.0,-1,-1,-1
29665,27,150,455,333,151,0.8660288453102112,2.0,-1,-1,-1
29665,29,892,486,246,245,0.8950533270835876,2.0,-1,-1,-1
29681,27,2,473,303,140,0.7693130373954773,2.0,-1,-1,-1
29681,29,666,458,236,222,0.9483319520950317,2.0,-1,-1,-1
29697,27,-84,489,250,125,0.3966089189052582,2.0,-1,-1,-1
29697,29,434,450,213,188,0.8497446775436401,2.0,-1,-1,-1
29713,29,220,453,200,168,0.8596376180648804,2.0,-1,-1,-1
29729,29,48,467,177,143,0.7628596425056458,2.0,-1,-1,-1
30241,31,0,531,179,179,0.6744337677955627,2.0,-1,-1,-1
30257,31,21,524,184,183,0.7356271743774414,2.0,-1,-1,-1
30273,31,36,522,189,186,0.69476318359375,2.0,-1,-1,-1
30289,31,40,513,202,196,0.7480249404907227,2.0,-1,-1,-1
30305,31,41,508,210,199,0.8093982934951782,2.0,-1,-1,-1
30321,31,51,528,195,179,0.7505146861076355,2.0,-1,-1,-1
30337,31,54,536,194,172,0.7549251914024353,2.0,-1,-1,-1
30353,31,53,537,199,171,0.7507126927375793,2.0,-1,-1,-1
30369,31,52,537,207,171,0.7395967841148376,2.0,-1,-1,-1
30385,31,54,542,212,168,0.7644826769828796,2.0,-1,-1,-1
30401,31,63,549,214,160,0.808899462223053,2.0,-1,-1,-1
30417,31,73,552,222,157,0.8484475016593933,2.0,-1,-1,-1
30433,31,92,547,242,163,0.8275139331817627,2.0,-1,-1,-1
30449,31,122,540,264,169,0.9056444764137268,2.0,-1,-1,-1
30465,31,159,533,286,175,0.89644855260849,2.0,-1,-1,-1
30481,31,199,529,304,179,0.9058095216751099,2.0,-1,-1,-1
30497,31,245,527,322,183,0.9191896915435791,2.0,-1,-1,-1
30513,31,298,522,342,187,0.9166505336761475,2.0,-1,-1,-1
30529,31,367,518,359,189,0.9357345700263977,2.0,-1,-1,-1
30545,31,446,513,379,194,0.9441314339637756,2.0,-1,-1,-1
30561,31,543,506,389,194,0.931525707244873,2.0,-1,-1,-1
30577,31,645,499,393,191,0.9158039093017578,2.0,-1,-1,-1
30593,31,769,494,389,185,0.9289883971214294,2.0,-1,-1,-1
30609,31,900,484,381,179,0.9083576202392578,2.0,-1,-1,-1
30625,31,1038,474,358,167,0.8785789608955383,2.0,-1,-1,-1
30641,31,1189,465,325,151,0.8124455213546753,2.0,-1,-1,-1
30657,31,1324,450,300,140,0.8594111204147339,2.0,-1,-1,-1
30673,31,1444,440,265,125,0.8562189340591431,2.0,-1,-1,-1
30689,31,1549,433,226,108,0.8828485608100891,2.0,-1,-1,-1
30705,31,1639,425,191,93,0.8372703194618225,2.0,-1,-1,-1
30721,31,1703,417,169,85,0.8732197880744934,2.0,-1,-1,-1
30737,31,1762,411,145,75,0.5693523287773132,2.0,-1,-1,-1
30753,31,1719,387,118,62,0.5873723030090332,2.0,-1,-1,-1
30785,31,1634,379,138,72,0.5488395094871521,2.0,-1,-1,-1
30801,31,1011,294,104,57,0.5089366436004639,2.0,-1,-1,-1
30849,31,659,267,78,44,0.6634411215782166,2.0,-1,-1,-1
30865,31,629,266,84,49,0.6985546350479126,2.0,-1,-1,-1
30865,32,1388,392,215,91,0.6570157408714294,2.0,-1,-1,-1
30881,32,1329,392,234,99,0.7664439082145691,2.0,-1,-1,-1
30897,32,1266,400,234,99,0.7101313471794128,2.0,-1,-1,-1
30897,33,670,275,73,69,0.622340738773346,2.0,-1,-1,-1
30913,32,1172,409,249,105,0.710234522819519,2.0,-1,-1,-1
30913,33,676,284,71,68,0.5719686150550842,2.0,-1,-1,-1
30929,32,1012,394,324,137,0.8025538921356201,2.0,-1,-1,-1
30929,33,682,291,78,74,0.7164563536643982,2.0,-1,-1,-1
30945,32,850,394,365,154,0.8936893343925476,2.0,-1,-1,-1
30945,33,688,295,84,80,0.8075012564659119,2.0,-1,-1,-1
30961,32,653,399,399,168,0.8814727663993835,2.0,-1,-1,-1
30961,33,693,301,92,87,0.6413958072662354,2.0,-1,-1,-1
30977,32,450,419,398,167,0.8271363377571106,2.0,-1,-1,-1
30977,33,699,305,97,91,0.595127284526825,2.0,-1,-1,-1
30993,32,221,441,388,164,0.8420901894569397,2.0,-1,-1,-1
30993,33,705,311,102,95,0.5660267472267151,2.0,-1,-1,-1
31009,32,25,467,356,152,0.8467316031455994,2.0,-1,-1,-1
31009,33,708,314,106,99,0.606220543384552,7.0,-1,-1,-1
31025,32,-97,485,311,140,0.49779579043388367,2.0,-1,-1,-1
31025,33,710,317,112,103,0.6643670797348022,7.0,-1,-1,-1
31041,33,711,317,115,105,0.5546727776527405,7.0,-1,-1,-1
31057,33,714,318,117,107,0.3922920227050781,2.0,-1,-1,-1
31073,33,717,319,115,105,0.5236018300056458,2.0,-1,-1,-1
31089,33,717,319,119,108,0.5747780203819275,2.0,-1,-1,-1
31105,33,720,321,121,109,0.5080133080482483,7.0,-1,-1,-1
31121,33,728,326,130,116,0.4717070460319519,7.0,-1,-1,-1
31137,33,745,333,137,119,0.5635285377502441,2.0,-1,-1,-1
31153,33,769,339,152,128,0.6267894506454468,2.0,-1,-1,-1
31169,33,812,347,172,138,0.6681206822395325,2.0,-1,-1,-1
31185,33,878,350,197,151,0.7327879667282104,2.0,-1,-1,-1
31201,33,974,363,210,151,0.466916561126709,7.0,-1,-1,-1
31217,33,1121,398,191,126,0.16606129705905914,7.0,-1,-1,-1
31233,33,1264,408,189,117,0.5240387916564941,2.0,-1,-1,-1
31249,33,1379,402,201,121,0.6883483529090881,2.0,-1,-1,-1
31265,33,1498,409,180,106,0.726314902305603,2.0,-1,-1,-1
31281,33,1594,404,172,101,0.7187613844871521,2.0,-1,-1,-1
31297,33,1667,397,160,96,0.47386434674263,2.0,-1,-1,-1
31313,33,1728,395,139,84,0.5129637718200684,2.0,-1,-1,-1
31329,33,1771,389,126,78,0.4961022138595581,2.0,-1,-1,-1
31681,34,1662,420,119,115,0.6406235694885254,2.0,-1,-1,-1
31697,34,1698,408,108,104,0.7758203744888306,2.0,-1,-1,-1
31713,34,1742,402,95,91,0.7803193926811218,2.0,-1,-1,-1
31729,34,1797,397,83,78,0.2749580144882202,2.0,-1,-1,-1
31745,34,1831,389,77,73,0.5995005369186401,2.0,-1,-1,-1
32481,34,379,474,169,162,0.707831084728241,2.0,-1,-1,-1
32497,34,-17,493,201,191,0.778132975101471,2.0,-1,-1,-1
32513,34,-169,503,217,201,0.748790979385376,2.0,-1,-1,-1
32529,34,-198,506,231,205,0.6631668210029602,2.0,-1,-1,-1
32545,34,-190,507,243,207,0.6573621034622192,2.0,-1,-1,-1
32561,34,-171,502,257,209,0.7594819664955139,2.0,-1,-1,-1
32577,34,-154,495,274,215,0.732597291469574,2.0,-1,-1,-1
32593,34,-132,492,289,217,0.819445013999939,2.0,-1,-1,-1
32609,34,-87,488,309,220,0.8625943660736084,2.0,-1,-1,-1
32625,34,8,476,337,229,0.6882290840148926,2.0,-1,-1,-1
32641,34,147,460,365,236,0.6499703526496887,7.0,-1,-1,-1
32657,34,377,442,385,239,0.7223348021507263,7.0,-1,-1,-1
32673,34,641,424,381,229,0.6372911930084229,7.0,-1,-1,-1
32689,34,914,423,334,193,0.6947014927864075,2.0,-1,-1,-1
32705,34,1182,406,289,165,0.8153895735740662,2.0,-1,-1,-1
32721,34,1404,408,219,123,0.7222954034805298,2.0,-1,-1,-1
32737,34,1557,388,194,110,0.8093011379241943,2.0,-1,-1,-1
32753,34,1673,388,153,87,0.6008507013320923,2.0,-1,-1,-1
32769,34,1749,384,131,76,0.3111794590950012,2.0,-1,-1,-1
32785,34,1803,379,118,70,0.3158363103866577,2.0,-1,-1,-1
32801,34,926,279,75,46,0.6337556838989258,2.0,-1,-1,-1
32849,34,624,257,75,47,0.6996750235557556,2.0,-1,-1,-1
34289,35,660,272,58,46,0.783297598361969,2.0,-1,-1,-1
34305,35,662,275,66,52,0.751481831073761,2.0,-1,-1,-1
34321,35,666,277,75,60,0.6472344994544983,2.0,-1,-1,-1
34337,35,671,281,82,66,0.681830644607544,2.0,-1,-1,-1
34353,35,676,285,94,76,0.5805201530456543,2.0,-1,-1,-1
34369,35,683,291,102,83,0.6786375641822815,2.0,-1,-1,-1
34385,35,692,299,108,89,0.7214579582214355,2.0,-1,-1,-1
34401,35,702,308,111,92,0.7644413113594055,2.0,-1,-1,-1
34417,35,708,314,117,97,0.6395940780639648,2.0,-1,-1,-1
34433,35,713,316,124,104,0.7881338000297546,2.0,-1,-1,-1
34449,35,717,318,129,109,0.6706036329269409,2.0,-1,-1,-1
34465,35,720,322,133,113,0.7793369293212891,2.0,-1,-1,-1
34481,35,728,330,136,115,0.7693462371826172,2.0,-1,-1,-1
34497,35,735,335,143,122,0.8163813352584839,2.0,-1,-1,-1
34513,35,745,341,157,135,0.7105119824409485,2.0,-1,-1,-1
34529,35,762,351,174,150,0.7013179063796997,2.0,-1,-1,-1
34545,35,785,366,198,171,0.7450300455093384,2.0,-1,-1,-1
34561,35,819,394,236,205,0.608785092830658,2.0,-1,-1,-1
