37777,32,1038,1007,240,71,0.16007515788078308,2.0,-1,-1,-1
37793,32,1025,1007,244,72,0.24594374001026154,2.0,-1,-1,-1
37809,32,1020,1007,244,72,0.13992278277873993,2.0,-1,-1,-1
37825,32,1018,1007,245,72,0.13471737504005432,2.0,-1,-1,-1
37841,32,1016,1007,244,72,0.17511598765850067,2.0,-1,-1,-1
37857,32,1015,1007,244,72,0.13595141470432281,2.0,-1,-1,-1
37873,32,1015,1007,243,72,0.11548174917697906,2.0,-1,-1,-1
37889,32,1015,1007,243,72,0.12673160433769226,2.0,-1,-1,-1
37905,32,1015,1007,242,72,0.1610225886106491,2.0,-1,-1,-1
37937,32,1033,1008,247,70,0.13478687405586243,2.0,-1,-1,-1
38209,33,684,643,86,35,0.6642249822616577,2.0,-1,-1,-1
39857,34,1142,777,225,88,0.8028180599212646,2.0,-1,-1,-1
39873,34,1059,775,219,85,0.8178843855857849,2.0,-1,-1,-1
39889,34,990,776,197,77,0.5307806730270386,2.0,-1,-1,-1
40705,35,387,759,95,120,0.7293499708175659,2.0,-1,-1,-1
40721,35,386,753,101,128,0.7568711042404175,2.0,-1,-1,-1
40737,35,388,754,101,127,0.7795044779777527,2.0,-1,-1,-1
40753,35,387,752,103,130,0.7752771377563477,2.0,-1,-1,-1
40769,35,386,751,105,132,0.7568219304084778,2.0,-1,-1,-1
40785,35,387,754,103,129,0.8105289936065674,2.0,-1,-1,-1
40801,35,387,752,105,131,0.7417430281639099,2.0,-1,-1,-1
40817,35,388,748,109,134,0.6553771495819092,2.0,-1,-1,-1
40833,35,395,750,110,132,0.6042190194129944,2.0,-1,-1,-1
40849,35,404,753,112,130,0.4107424318790436,2.0,-1,-1,-1
40865,35,418,762,115,126,0.762561559677124,2.0,-1,-1,-1
40881,35,435,769,123,126,0.7862504124641418,2.0,-1,-1,-1
40897,35,453,772,133,125,0.7835816740989685,2.0,-1,-1,-1
40913,35,476,775,146,127,0.7254081964492798,2.0,-1,-1,-1
40929,35,516,774,156,126,0.6959760785102844,2.0,-1,-1,-1
40945,35,562,774,159,120,0.6342703700065613,2.0,-1,-1,-1
40961,35,606,775,160,114,0.6571543216705322,2.0,-1,-1,-1
40977,35,641,771,165,112,0.6780419945716858,2.0,-1,-1,-1
40993,35,668,766,165,109,0.7914966940879822,2.0,-1,-1,-1
41009,35,692,760,161,106,0.8084520697593689,2.0,-1,-1,-1
41025,35,708,750,155,103,0.7393519878387451,2.0,-1,-1,-1
41025,36,1004,1005,257,73,0.6071755886077881,2.0,-1,-1,-1
41041,35,718,744,143,97,0.5360645651817322,2.0,-1,-1,-1
41041,36,1006,1007,252,72,0.515489399433136,2.0,-1,-1,-1
41057,35,718,737,135,95,0.2652512192726135,2.0,-1,-1,-1
41057,36,1006,1007,252,72,0.34722208976745605,2.0,-1,-1,-1
41073,35,715,732,124,87,0.3534018397331238,7.0,-1,-1,-1
41073,36,1007,1007,252,72,0.4255059063434601,2.0,-1,-1,-1
41089,35,709,727,113,80,0.45535776019096375,2.0,-1,-1,-1
41089,36,1012,1007,255,73,0.260470449924469,2.0,-1,-1,-1
41105,35,698,721,111,79,0.3247705399990082,7.0,-1,-1,-1
41105,36,1011,1006,256,73,0.23055514693260193,2.0,-1,-1,-1
41121,35,691,715,103,74,0.3247302174568176,7.0,-1,-1,-1
41121,36,1007,1006,255,73,0.3314336836338043,2.0,-1,-1,-1
41137,35,686,710,95,69,0.8162769675254822,2.0,-1,-1,-1
41137,36,1006,1007,253,72,0.21777591109275818,2.0,-1,-1,-1
41153,35,686,703,89,66,0.7950012683868408,2.0,-1,-1,-1
41153,36,1007,1008,250,71,0.3857837915420532,2.0,-1,-1,-1
41169,35,689,695,85,64,0.621043860912323,2.0,-1,-1,-1
41169,36,1006,1007,253,72,0.2188313603401184,2.0,-1,-1,-1
41185,35,695,690,81,62,0.7343869209289551,2.0,-1,-1,-1
41185,36,1006,1007,252,72,0.2894185781478882,2.0,-1,-1,-1
41201,35,706,685,75,56,0.4471575617790222,2.0,-1,-1,-1
41201,36,1009,1006,256,73,0.23455815017223358,2.0,-1,-1,-1
41217,35,719,679,74,55,0.4539380967617035,2.0,-1,-1,-1
41217,36,1008,1007,252,72,0.18737949430942535,2.0,-1,-1,-1
41233,35,730,674,73,54,0.5637056231498718,2.0,-1,-1,-1
41233,36,1010,1006,254,73,0.12813448905944824,2.0,-1,-1,-1
41249,35,739,669,74,55,0.6822196841239929,2.0,-1,-1,-1
41249,36,1011,1006,254,73,0.17868883907794952,2.0,-1,-1,-1
41265,35,749,668,72,54,0.44059595465660095,2.0,-1,-1,-1
41265,36,1014,1006,252,73,0.22435352206230164,2.0,-1,-1,-1
41281,35,758,665,70,51,0.2087053656578064,2.0,-1,-1,-1
41281,36,1015,1006,251,73,0.24758249521255493,2.0,-1,-1,-1
41297,35,766,664,67,49,0.3770771026611328,2.0,-1,-1,-1
41297,36,1016,1006,250,73,0.1956222951412201,2.0,-1,-1,-1
41313,35,770,660,71,52,0.6130379438400269,2.0,-1,-1,-1
41313,36,1015,1006,249,73,0.20339320600032806,2.0,-1,-1,-1
41329,35,773,659,71,52,0.5409378409385681,2.0,-1,-1,-1
41329,36,1012,1006,248,72,0.2259775847196579,2.0,-1,-1,-1
41345,35,775,659,70,51,0.6715178489685059,2.0,-1,-1,-1
41345,36,1010,1006,248,72,0.21890930831432343,2.0,-1,-1,-1
41361,35,779,658,70,51,0.6431356072425842,2.0,-1,-1,-1
41361,36,1010,1007,247,72,0.20985299348831177,2.0,-1,-1,-1
41377,35,781,657,71,51,0.5724802613258362,2.0,-1,-1,-1
41377,36,1012,1006,250,73,0.18424375355243683,2.0,-1,-1,-1
41393,35,783,657,70,51,0.4259074330329895,2.0,-1,-1,-1
41393,36,1013,1005,252,74,0.1821693480014801,2.0,-1,-1,-1
41409,35,786,657,69,50,0.2214723527431488,2.0,-1,-1,-1
41409,36,1015,1006,250,73,0.11588599532842636,2.0,-1,-1,-1
41425,35,791,656,67,49,0.1362227499485016,2.0,-1,-1,-1
41425,36,1015,1006,249,73,0.11750763654708862,2.0,-1,-1,-1
41441,36,1011,1006,249,73,0.33268651366233826,2.0,-1,-1,-1
41457,36,1009,1006,249,73,0.1849820762872696,2.0,-1,-1,-1
41473,36,1014,1007,247,72,0.23500603437423706,2.0,-1,-1,-1
41489,36,1011,1007,247,72,0.2456749975681305,2.0,-1,-1,-1
41505,36,1014,1006,248,73,0.2337494045495987,2.0,-1,-1,-1
41521,36,1016,1007,246,72,0.2312893569469452,2.0,-1,-1,-1
41537,36,1017,1007,245,72,0.18472743034362793,2.0,-1,-1,-1
43841,37,758,639,110,39,0.6602198481559753,2.0,-1,-1,-1
43905,37,659,637,120,43,0.6877264380455017,2.0,-1,-1,-1
44097,38,772,641,101,39,0.6627845168113708,2.0,-1,-1,-1
45217,39,743,639,118,42,0.652918815612793,2.0,-1,-1,-1
45313,39,525,622,94,33,0.5084997415542603,2.0,-1,-1,-1
45409,39,448,626,90,32,0.558235764503479,2.0,-1,-1,-1
45537,40,667,628,91,32,0.6588832139968872,2.0,-1,-1,-1
45777,40,477,619,125,45,0.7214625477790833,2.0,-1,-1,-1
45793,40,567,623,139,50,0.6728747487068176,2.0,-1,-1,-1
45857,40,453,624,111,40,0.6683716177940369,2.0,-1,-1,-1
46113,40,713,634,91,33,0.6210440993309021,2.0,-1,-1,-1
48769,41,551,631,80,35,0.6119734048843384,2.0,-1,-1,-1
48785,41,730,638,93,41,0.6654385924339294,2.0,-1,-1,-1
48881,41,770,636,72,31,0.531383216381073,2.0,-1,-1,-1
50241,42,745,643,100,39,0.6159921884536743,2.0,-1,-1,-1
57073,43,788,641,78,27,0.6250222325325012,2.0,-1,-1,-1
61665,44,421,624,69,34,0.6482967734336853,2.0,-1,-1,-1
61681,44,477,629,73,37,0.5575646162033081,2.0,-1,-1,-1
61697,44,535,633,70,35,0.5985864996910095,2.0,-1,-1,-1
61713,44,596,636,72,36,0.5388351082801819,2.0,-1,-1,-1
61729,44,648,640,81,40,0.5480960011482239,2.0,-1,-1,-1
61745,44,689,643,90,45,0.6919592022895813,2.0,-1,-1,-1
61761,44,722,647,94,47,0.3348434269428253,2.0,-1,-1,-1
61777,44,747,642,116,59,0.37427014112472534,2.0,-1,-1,-1
61809,44,757,659,116,61,0.13917595148086548,7.0,-1,-1,-1
61841,44,727,685,127,69,0.5447644591331482,2.0,-1,-1,-1
61857,44,697,695,136,76,0.6578440070152283,2.0,-1,-1,-1
61873,44,669,705,149,87,0.5010089874267578,2.0,-1,-1,-1
61889,44,653,716,159,97,0.5006279945373535,7.0,-1,-1,-1
61905,44,649,730,177,112,0.2792114019393921,2.0,-1,-1,-1
61921,44,658,747,197,129,0.5950438380241394,2.0,-1,-1,-1
61937,44,680,767,219,148,0.6853005290031433,2.0,-1,-1,-1
61953,44,714,788,246,168,0.6275672316551208,2.0,-1,-1,-1
61969,44,763,818,295,202,0.8136122822761536,2.0,-1,-1,-1
61985,44,859,851,314,210,0.8888376355171204,2.0,-1,-1,-1
62001,44,1002,885,308,192,0.8679900169372559,2.0,-1,-1,-1
62017,44,1173,914,285,170,0.6115906834602356,2.0,-1,-1,-1
62033,44,1355,925,273,159,0.5073804259300232,2.0,-1,-1,-1
62977,45,665,645,81,43,0.6503309011459351,2.0,-1,-1,-1
62993,45,684,647,88,47,0.4657023549079895,2.0,-1,-1,-1
63009,45,698,653,89,48,0.6402179598808289,2.0,-1,-1,-1
63025,45,706,659,93,51,0.21822619438171387,2.0,-1,-1,-1
63057,45,707,671,101,56,0.1758410930633545,7.0,-1,-1,-1
63089,45,706,682,112,64,0.12347632646560669,7.0,-1,-1,-1
63105,45,710,691,117,69,0.1035773828625679,2.0,-1,-1,-1
63121,45,715,700,120,72,0.2745179235935211,2.0,-1,-1,-1
63137,45,720,705,127,79,0.4343511462211609,2.0,-1,-1,-1
63153,45,731,712,128,80,0.11490184813737869,2.0,-1,-1,-1
63169,45,638,669,85,52,0.5452998876571655,2.0,-1,-1,-1
63185,45,748,654,63,36,0.583897054195404,2.0,-1,-1,-1
63281,45,819,639,59,33,0.5875726342201233,2.0,-1,-1,-1
63345,45,801,639,53,28,0.5370857119560242,2.0,-1,-1,-1
64465,46,507,631,72,38,0.6362003684043884,2.0,-1,-1,-1
64481,46,660,638,74,39,0.6803016662597656,2.0,-1,-1,-1
64497,46,838,645,66,34,0.6167072653770447,2.0,-1,-1,-1
67361,47,665,638,106,41,0.6029375195503235,2.0,-1,-1,-1
68401,48,484,614,90,50,0.6304613947868347,2.0,-1,-1,-1
68513,49,725,639,110,41,0.6113030910491943,2.0,-1,-1,-1
68593,49,749,627,106,40,0.13332895934581757,2.0,-1,-1,-1
68737,50,734,644,86,36,0.6632997393608093,2.0,-1,-1,-1
68769,50,469,630,75,31,0.5000367164611816,2.0,-1,-1,-1
68785,50,539,631,85,36,0.5977466106414795,2.0,-1,-1,-1
68801,50,683,636,95,40,0.6748053431510925,2.0,-1,-1,-1
74401,51,746,695,68,63,0.7104611992835999,2.0,-1,-1,-1
74417,51,745,687,65,60,0.2600347697734833,2.0,-1,-1,-1
74673,52,766,660,44,49,0.616948664188385,2.0,-1,-1,-1
74689,52,764,656,43,47,0.5975422859191895,2.0,-1,-1,-1
74737,52,721,645,39,42,0.6240474581718445,2.0,-1,-1,-1
74753,52,674,640,38,39,0.6251862645149231,2.0,-1,-1,-1
74769,52,626,636,35,34,0.3293837010860443,2.0,-1,-1,-1
74785,52,574,632,32,29,0.2723863422870636,2.0,-1,-1,-1
74801,52,514,630,33,28,0.34703123569488525,2.0,-1,-1,-1
74817,52,456,627,31,25,0.20911838114261627,2.0,-1,-1,-1
74865,52,1081,780,133,101,0.7422518730163574,2.0,-1,-1,-1
74881,52,1145,805,163,116,0.7639229893684387,2.0,-1,-1,-1
74897,52,1123,810,183,124,0.7203236818313599,2.0,-1,-1,-1
74913,52,1066,806,188,123,0.7373279333114624,2.0,-1,-1,-1
74929,52,993,797,186,118,0.7987297177314758,2.0,-1,-1,-1
75841,53,857,873,211,149,0.669836163520813,7.0,-1,-1,-1
75857,53,819,872,211,149,0.7176556587219238,7.0,-1,-1,-1
75873,53,766,866,215,153,0.40406689047813416,7.0,-1,-1,-1
77025,54,710,638,123,43,0.6058760285377502,2.0,-1,-1,-1
77489,55,435,624,98,36,0.6215952038764954,2.0,-1,-1,-1
77505,55,477,628,104,38,0.4462399482727051,2.0,-1,-1,-1
77521,55,523,630,106,38,0.39688554406166077,2.0,-1,-1,-1
77537,55,565,635,119,43,0.6182314157485962,2.0,-1,-1,-1
77553,55,605,637,122,45,0.3660701811313629,2.0,-1,-1,-1
77569,55,637,639,121,45,0.5087080597877502,2.0,-1,-1,-1
77585,55,654,642,129,48,0.43051788210868835,2.0,-1,-1,-1
77601,55,669,646,131,51,0.5806760191917419,2.0,-1,-1,-1
77617,55,680,650,132,53,0.6436528563499451,2.0,-1,-1,-1
77633,55,688,655,132,55,0.6779354214668274,2.0,-1,-1,-1
77649,55,689,657,135,59,0.6568225622177124,2.0,-1,-1,-1
77665,55,689,665,132,61,0.1737181693315506,2.0,-1,-1,-1
77681,55,684,669,134,65,0.46920129656791687,2.0,-1,-1,-1
77697,55,682,674,133,67,0.5696176886558533,2.0,-1,-1,-1
77713,55,677,677,137,72,0.3790115416049957,2.0,-1,-1,-1
77729,55,667,674,152,85,0.31836262345314026,2.0,-1,-1,-1
77745,55,665,678,152,89,0.41272082924842834,2.0,-1,-1,-1
77761,55,652,672,172,106,0.1882258951663971,7.0,-1,-1,-1
77777,55,665,689,153,98,0.6150987148284912,2.0,-1,-1,-1
77793,55,656,680,175,119,0.6474526524543762,2.0,-1,-1,-1
77809,55,651,676,191,135,0.34282976388931274,2.0,-1,-1,-1
77825,55,653,677,198,146,0.3811538517475128,7.0,-1,-1,-1
77841,55,679,710,170,129,0.6712656617164612,2.0,-1,-1,-1
77857,55,668,697,200,157,0.1422240436077118,7.0,-1,-1,-1
77873,55,695,725,182,145,0.5007624626159668,7.0,-1,-1,-1
77889,55,717,745,179,143,0.30283161997795105,2.0,-1,-1,-1
77905,55,732,759,188,150,0.4784576892852783,2.0,-1,-1,-1
77921,55,753,773,195,154,0.658596396446228,2.0,-1,-1,-1
77937,55,775,785,212,167,0.5794812440872192,2.0,-1,-1,-1
77953,55,793,794,231,179,0.4665951430797577,2.0,-1,-1,-1
77969,55,819,804,250,189,0.5730795860290527,2.0,-1,-1,-1
77985,55,851,817,274,202,0.45585474371910095,2.0,-1,-1,-1
78001,55,894,830,301,214,0.5318610072135925,7.0,-1,-1,-1
78017,55,954,843,329,224,0.6926939487457275,2.0,-1,-1,-1
78033,55,1040,858,342,219,0.5953914523124695,7.0,-1,-1,-1
78049,55,1142,873,344,206,0.7597091794013977,7.0,-1,-1,-1
78065,55,1238,892,315,178,0.6881946921348572,7.0,-1,-1,-1
78081,55,1012,820,362,197,0.5792200565338135,7.0,-1,-1,-1
78097,55,990,795,417,216,0.7030973434448242,7.0,-1,-1,-1
78113,55,992,794,431,217,0.2546684145927429,7.0,-1,-1,-1
78129,55,1036,799,461,227,0.6672457456588745,7.0,-1,-1,-1
78145,55,1116,832,418,198,0.3558984100818634,7.0,-1,-1,-1
78161,55,1171,846,402,189,0.43177467584609985,7.0,-1,-1,-1
78177,55,1242,874,345,162,0.5606417059898376,7.0,-1,-1,-1
78801,55,820,682,116,52,0.5104536414146423,2.0,-1,-1,-1
79457,55,448,624,83,37,0.682380735874176,2.0,-1,-1,-1
79473,55,551,627,85,37,0.5467256307601929,2.0,-1,-1,-1
79665,56,656,642,94,46,0.7310304641723633,2.0,-1,-1,-1
79681,56,672,645,104,51,0.6447340250015259,2.0,-1,-1,-1
79697,56,686,651,105,52,0.6458673477172852,2.0,-1,-1,-1
79745,56,686,670,121,61,0.6988095641136169,2.0,-1,-1,-1
79761,56,681,682,131,67,0.44560420513153076,2.0,-1,-1,-1
79777,56,675,690,140,74,0.6974040865898132,2.0,-1,-1,-1
79793,56,669,700,146,80,0.4058425724506378,2.0,-1,-1,-1
79809,56,659,710,157,88,0.8175598382949829,2.0,-1,-1,-1
79825,56,657,721,168,98,0.7411112189292908,2.0,-1,-1,-1
79841,56,661,733,182,109,0.5811505913734436,2.0,-1,-1,-1
79857,56,673,747,197,121,0.5977197885513306,7.0,-1,-1,-1
79873,56,693,764,215,133,0.6345161199569702,2.0,-1,-1,-1
79889,56,723,780,240,150,0.7261601686477661,2.0,-1,-1,-1
79905,56,767,798,269,168,0.8779348731040955,2.0,-1,-1,-1
79921,56,826,817,307,189,0.6868282556533813,2.0,-1,-1,-1
79937,56,914,841,335,202,0.8733279705047607,2.0,-1,-1,-1
79953,56,1034,862,355,207,0.8676072955131531,2.0,-1,-1,-1
79969,56,1186,882,334,186,0.5779665112495422,7.0,-1,-1,-1
79985,56,1309,897,298,168,0.4187449514865875,7.0,-1,-1,-1
81121,57,1081,780,318,144,0.7386876344680786,2.0,-1,-1,-1
81137,57,1005,791,350,158,0.800731897354126,2.0,-1,-1,-1
81153,57,930,808,376,170,0.8607637882232666,2.0,-1,-1,-1
81169,57,843,826,428,196,0.78951096534729,2.0,-1,-1,-1
81185,57,771,847,472,219,0.7258860468864441,2.0,-1,-1,-1
81201,57,756,870,451,213,0.49674469232559204,2.0,-1,-1,-1
81217,57,771,894,400,193,0.18323853611946106,7.0,-1,-1,-1
81233,57,798,917,349,171,0.2119133174419403,7.0,-1,-1,-1
81249,57,833,939,297,148,0.4980287551879883,7.0,-1,-1,-1
81265,57,866,955,257,129,0.533629834651947,7.0,-1,-1,-1
81297,57,892,972,221,111,0.37433159351348877,7.0,-1,-1,-1
81313,57,904,978,210,105,0.15121254324913025,7.0,-1,-1,-1
81329,57,907,979,208,103,0.12392012029886246,7.0,-1,-1,-1
81345,57,908,978,208,103,0.1289680153131485,7.0,-1,-1,-1
81361,57,909,977,208,103,0.31540125608444214,7.0,-1,-1,-1
81377,57,907,977,211,104,0.1853446662425995,7.0,-1,-1,-1
81393,57,907,976,213,104,0.22896482050418854,7.0,-1,-1,-1
81409,57,908,976,212,103,0.15924523770809174,7.0,-1,-1,-1
81425,57,907,975,214,105,0.1808590590953827,7.0,-1,-1,-1
81441,57,906,975,215,105,0.22308817505836487,7.0,-1,-1,-1
81489,57,566,743,113,55,0.5503366589546204,2.0,-1,-1,-1
81505,57,562,646,74,36,0.5438850522041321,2.0,-1,-1,-1
81521,57,751,640,74,34,0.7235540747642517,2.0,-1,-1,-1
81617,57,749,637,85,38,0.6860018372535706,2.0,-1,-1,-1
83633,58,757,739,171,78,0.6827628016471863,2.0,-1,-1,-1
83649,58,731,729,176,80,0.8010995388031006,2.0,-1,-1,-1
83665,58,712,723,168,77,0.6415036916732788,2.0,-1,-1,-1
83681,58,696,715,164,76,0.5005249977111816,2.0,-1,-1,-1
83697,58,694,709,147,69,0.5291120409965515,2.0,-1,-1,-1
83713,58,697,701,130,63,0.1854974925518036,7.0,-1,-1,-1
83729,58,701,695,119,60,0.23683084547519684,2.0,-1,-1,-1
83745,58,703,689,114,58,0.1800917237997055,7.0,-1,-1,-1
86241,59,780,633,86,32,0.60178142786026,2.0,-1,-1,-1
86257,59,626,628,80,30,0.5756180286407471,2.0,-1,-1,-1
89681,60,716,640,117,42,0.6965484619140625,2.0,-1,-1,-1
89777,61,560,632,74,34,0.6300751566886902,2.0,-1,-1,-1
89793,61,727,640,83,38,0.5941725969314575,2.0,-1,-1,-1
92305,62,452,624,88,43,0.6066482067108154,2.0,-1,-1,-1
92321,62,507,628,86,42,0.5208824276924133,2.0,-1,-1,-1
92337,62,554,631,97,47,0.6564473509788513,2.0,-1,-1,-1
92353,62,602,635,101,49,0.4159989356994629,2.0,-1,-1,-1
92369,62,647,638,105,51,0.6230286359786987,2.0,-1,-1,-1
92385,62,684,642,109,53,0.3693375289440155,2.0,-1,-1,-1
92401,62,708,645,115,57,0.4005153477191925,2.0,-1,-1,-1
92417,62,725,650,120,61,0.49924683570861816,2.0,-1,-1,-1
92433,62,733,658,123,65,0.16223222017288208,7.0,-1,-1,-1
92449,62,734,665,124,68,0.2844082713127136,7.0,-1,-1,-1
92481,62,883,899,182,99,0.5112857222557068,7.0,-1,-1,-1
92497,62,916,952,194,105,0.6124640703201294,7.0,-1,-1,-1
92513,62,927,975,199,107,0.5797938108444214,7.0,-1,-1,-1
92529,62,929,983,202,108,0.4617502689361572,7.0,-1,-1,-1
92545,62,929,984,204,108,0.521356463432312,7.0,-1,-1,-1
92561,62,928,984,205,108,0.5385831594467163,7.0,-1,-1,-1
92577,62,926,983,206,108,0.4695279002189636,7.0,-1,-1,-1
92593,62,924,982,207,108,0.4392469525337219,7.0,-1,-1,-1
92609,62,923,982,207,107,0.4931640326976776,7.0,-1,-1,-1
92625,62,921,980,208,107,0.468948096036911,7.0,-1,-1,-1
92641,62,920,980,208,107,0.4157510995864868,7.0,-1,-1,-1
92657,62,918,979,208,106,0.32782694697380066,7.0,-1,-1,-1
92673,62,916,978,209,107,0.5142318606376648,7.0,-1,-1,-1
92689,62,915,977,210,107,0.4180225431919098,7.0,-1,-1,-1
92705,62,916,977,210,106,0.14490017294883728,7.0,-1,-1,-1
92721,62,914,976,209,106,0.15998464822769165,7.0,-1,-1,-1
92817,62,915,976,210,105,0.11723574995994568,7.0,-1,-1,-1
92833,62,914,976,209,105,0.2289535254240036,7.0,-1,-1,-1
92849,62,911,975,211,105,0.21314053237438202,7.0,-1,-1,-1
92865,62,911,975,211,105,0.16838929057121277,7.0,-1,-1,-1
92881,62,910,975,211,105,0.1676052063703537,7.0,-1,-1,-1
92897,62,910,975,212,105,0.2646021246910095,7.0,-1,-1,-1
92913,62,909,974,212,105,0.2232394516468048,7.0,-1,-1,-1
92929,62,908,973,215,106,0.28653836250305176,7.0,-1,-1,-1
92945,62,908,973,214,106,0.2502589225769043,7.0,-1,-1,-1
92961,62,907,973,214,105,0.17523974180221558,7.0,-1,-1,-1
92977,62,907,972,216,106,0.24506911635398865,7.0,-1,-1,-1
92993,62,906,972,216,106,0.23866453766822815,7.0,-1,-1,-1
93009,62,906,973,215,106,0.2084702104330063,7.0,-1,-1,-1
93025,62,908,973,213,104,0.23775185644626617,7.0,-1,-1,-1
93041,62,908,973,212,104,0.242428719997406,7.0,-1,-1,-1
93057,62,907,973,215,105,0.20852546393871307,7.0,-1,-1,-1
93073,62,908,973,214,104,0.3385307490825653,7.0,-1,-1,-1
93089,62,908,973,214,104,0.35736995935440063,7.0,-1,-1,-1
93105,62,908,973,215,104,0.3505688011646271,7.0,-1,-1,-1
93121,62,906,973,217,105,0.3805561363697052,7.0,-1,-1,-1
93137,62,905,973,218,105,0.35077378153800964,7.0,-1,-1,-1
93153,62,904,972,218,105,0.33378350734710693,7.0,-1,-1,-1
93169,62,905,972,218,106,0.24889111518859863,7.0,-1,-1,-1
93185,62,904,971,221,107,0.4085184633731842,7.0,-1,-1,-1
93201,62,904,971,221,107,0.3122059404850006,7.0,-1,-1,-1
93217,62,904,971,220,107,0.3670923411846161,7.0,-1,-1,-1
93233,62,904,971,220,107,0.3131239116191864,7.0,-1,-1,-1
93249,62,905,971,218,106,0.2912951707839966,7.0,-1,-1,-1
93265,62,905,972,216,106,0.26113951206207275,7.0,-1,-1,-1
93281,62,905,972,216,106,0.3180992305278778,7.0,-1,-1,-1
93297,62,904,971,217,106,0.2606084644794464,7.0,-1,-1,-1
93313,62,905,972,216,106,0.3815363645553589,7.0,-1,-1,-1
93329,62,906,972,216,105,0.3769689202308655,7.0,-1,-1,-1
93345,62,907,972,215,105,0.28347328305244446,7.0,-1,-1,-1
93361,62,906,972,215,104,0.3066588342189789,7.0,-1,-1,-1
93377,62,906,972,215,104,0.21994146704673767,7.0,-1,-1,-1
93393,62,906,972,216,104,0.28648123145103455,7.0,-1,-1,-1
93409,62,904,971,220,107,0.2776167690753937,7.0,-1,-1,-1
93425,62,905,971,218,105,0.2855011224746704,7.0,-1,-1,-1
93441,62,905,972,217,105,0.28913840651512146,7.0,-1,-1,-1
93457,62,596,743,122,59,0.5023484230041504,2.0,-1,-1,-1
94385,63,902,960,218,117,0.6090937256813049,7.0,-1,-1,-1
94401,63,894,952,232,125,0.6663367748260498,7.0,-1,-1,-1
94417,63,886,944,246,132,0.643880307674408,7.0,-1,-1,-1
94433,63,876,933,268,145,0.5474199056625366,7.0,-1,-1,-1
94449,63,870,925,280,154,0.4414578080177307,7.0,-1,-1,-1
94465,63,872,916,294,162,0.5912195444107056,7.0,-1,-1,-1
94481,63,869,907,303,170,0.510328471660614,7.0,-1,-1,-1
94497,63,861,896,318,181,0.4860115647315979,7.0,-1,-1,-1
94513,63,851,885,332,193,0.18376193940639496,7.0,-1,-1,-1
94529,63,851,873,342,205,0.6104466915130615,2.0,-1,-1,-1
94529,64,765,618,98,47,0.714145839214325,2.0,-1,-1,-1
94545,63,847,860,354,218,0.5953958034515381,2.0,-1,-1,-1
94545,64,793,826,407,198,0.5892301201820374,7.0,-1,-1,-1
94561,63,844,848,359,229,0.7165079116821289,2.0,-1,-1,-1
94561,64,798,863,468,231,0.4993434250354767,7.0,-1,-1,-1
94577,63,841,835,355,233,0.6809669137001038,2.0,-1,-1,-1
94593,63,849,824,329,222,0.63753342628479,2.0,-1,-1,-1
94609,63,855,816,304,208,0.539954423904419,2.0,-1,-1,-1
94625,63,857,807,279,192,0.8148506283760071,2.0,-1,-1,-1
94641,63,852,796,264,183,0.7748844623565674,2.0,-1,-1,-1
94657,63,847,788,250,174,0.6988427042961121,2.0,-1,-1,-1
94673,63,841,785,235,163,0.8562987446784973,2.0,-1,-1,-1
94689,63,833,782,225,156,0.833627462387085,2.0,-1,-1,-1
94705,63,829,780,220,152,0.8474719524383545,2.0,-1,-1,-1
94721,63,827,780,219,151,0.8535934686660767,2.0,-1,-1,-1
94737,63,827,779,218,151,0.8379691243171692,2.0,-1,-1,-1
94753,63,829,780,217,150,0.8230881094932556,2.0,-1,-1,-1
94769,63,839,785,221,152,0.8678504824638367,2.0,-1,-1,-1
94785,63,852,788,236,161,0.8378157019615173,2.0,-1,-1,-1
94801,63,882,796,245,164,0.8704026937484741,2.0,-1,-1,-1
94817,63,929,809,257,166,0.750093400478363,2.0,-1,-1,-1
94833,63,991,824,288,179,0.7802605032920837,2.0,-1,-1,-1
94849,63,1068,839,313,189,0.821807324886322,2.0,-1,-1,-1
94865,63,1176,856,316,182,0.4595009982585907,2.0,-1,-1,-1
94881,63,1266,874,275,159,0.11831852048635483,7.0,-1,-1,-1
94993,63,931,710,130,71,0.5791475176811218,2.0,-1,-1,-1
99393,65,817,768,240,95,0.8049031496047974,2.0,-1,-1,-1
99409,65,718,767,242,95,0.7932952046394348,2.0,-1,-1,-1
99425,65,595,770,242,96,0.8301411867141724,2.0,-1,-1,-1
99441,65,466,771,231,91,0.6509731411933899,2.0,-1,-1,-1
99457,65,377,766,210,84,0.15436828136444092,2.0,-1,-1,-1
99617,65,382,636,102,41,0.5829800963401794,2.0,-1,-1,-1
99649,66,758,639,123,42,0.7153576016426086,2.0,-1,-1,-1
100273,67,656,644,83,38,0.6743297576904297,2.0,-1,-1,-1
100289,67,680,647,91,42,0.6315876245498657,2.0,-1,-1,-1
100337,67,706,656,111,52,0.10143426805734634,2.0,-1,-1,-1
100353,67,715,668,118,57,0.47743210196495056,2.0,-1,-1,-1
100369,67,714,676,124,61,0.46951907873153687,2.0,-1,-1,-1
100385,67,712,687,127,65,0.11390337347984314,7.0,-1,-1,-1
100401,67,710,697,133,70,0.43430009484291077,2.0,-1,-1,-1
100417,67,712,707,144,78,0.5521060824394226,2.0,-1,-1,-1
100433,67,727,718,155,86,0.7792841196060181,2.0,-1,-1,-1
