32673,215,1128,471,211,81,0.7604048848152161,2.0,-1,-1,-1
32689,216,1128,451,117,46,0.6747564077377319,2.0,-1,-1,-1
32689,215,602,431,162,63,0.6423969864845276,2.0,-1,-1,-1
32705,216,947,443,110,42,0.535129725933075,2.0,-1,-1,-1
32705,215,342,424,118,47,0.5799364447593689,2.0,-1,-1,-1
32737,215,1256,448,119,47,0.5765384435653687,2.0,-1,-1,-1
32753,215,1275,450,113,43,0.5132369995117188,2.0,-1,-1,-1
32753,217,394,428,89,39,0.7013576626777649,2.0,-1,-1,-1
32769,217,291,428,83,36,0.5496528744697571,2.0,-1,-1,-1
32801,215,1138,456,118,45,0.6397162675857544,2.0,-1,-1,-1
32833,218,593,440,118,44,0.6905152797698975,2.0,-1,-1,-1
32833,219,383,418,91,48,0.6580581665039062,2.0,-1,-1,-1
32849,218,1392,457,141,53,0.7102493047714233,2.0,-1,-1,-1
32849,219,409,437,75,39,0.4700903296470642,2.0,-1,-1,-1
32865,218,1376,456,152,57,0.5529049038887024,2.0,-1,-1,-1
32865,219,290,436,69,36,0.6328499913215637,2.0,-1,-1,-1
32881,218,1188,448,158,60,0.6581680178642273,2.0,-1,-1,-1
32913,218,716,441,138,53,0.5559758543968201,2.0,-1,-1,-1
32929,218,484,433,143,55,0.6785133481025696,2.0,-1,-1,-1
32945,218,1285,452,119,47,0.5231553316116333,2.0,-1,-1,-1
32961,218,1490,454,121,48,0.6925997734069824,2.0,-1,-1,-1
32961,220,1694,466,95,51,0.7123556733131409,2.0,-1,-1,-1
32977,218,1522,461,125,49,0.4786347448825836,2.0,-1,-1,-1
32993,218,1606,463,128,51,0.7749927043914795,2.0,-1,-1,-1
33009,218,1243,452,133,53,0.7454365491867065,2.0,-1,-1,-1
33025,218,1203,450,136,54,0.3464646339416504,7.0,-1,-1,-1
33041,218,1031,444,131,51,0.5180518627166748,2.0,-1,-1,-1
33057,218,629,432,133,52,0.5063256025314331,2.0,-1,-1,-1
33073,218,574,439,110,42,0.1112680435180664,2.0,-1,-1,-1
33089,218,305,429,120,47,0.6363195776939392,2.0,-1,-1,-1
33105,218,174,425,116,46,0.14458076655864716,2.0,-1,-1,-1
33121,218,79,435,148,62,0.3569432199001312,2.0,-1,-1,-1
33153,218,61,442,150,64,0.5545081496238708,2.0,-1,-1,-1
33169,218,92,445,149,63,0.6308697462081909,2.0,-1,-1,-1
33185,218,131,445,154,64,0.6959258317947388,2.0,-1,-1,-1
33185,221,1486,454,113,47,0.7594934105873108,2.0,-1,-1,-1
33201,218,177,443,161,67,0.5691896080970764,2.0,-1,-1,-1
33217,218,230,444,164,68,0.6403490900993347,2.0,-1,-1,-1
33233,218,295,445,174,72,0.740290641784668,2.0,-1,-1,-1
33233,221,1660,440,153,65,0.669818639755249,2.0,-1,-1,-1
33249,218,366,446,184,75,0.662725031375885,2.0,-1,-1,-1
33249,221,1638,437,166,69,0.3458080291748047,7.0,-1,-1,-1
33265,218,446,448,197,79,0.6389932632446289,2.0,-1,-1,-1
33265,221,1644,447,155,65,0.17857800424098969,2.0,-1,-1,-1
33281,218,552,452,206,81,0.5375623106956482,7.0,-1,-1,-1
33297,218,672,455,219,85,0.5969905853271484,7.0,-1,-1,-1
33297,222,395,424,88,42,0.7341439127922058,2.0,-1,-1,-1
33313,218,788,444,265,104,0.7214664816856384,7.0,-1,-1,-1
33313,222,320,417,97,47,0.6285361647605896,2.0,-1,-1,-1
33329,218,828,449,155,60,0.11035700887441635,2.0,-1,-1,-1
33329,222,255,419,88,42,0.6539932489395142,2.0,-1,-1,-1
33345,218,862,414,182,72,0.12733860313892365,7.0,-1,-1,-1
33345,222,191,421,80,39,0.21781399846076965,2.0,-1,-1,-1
33361,218,1204,452,212,83,0.6284087300300598,2.0,-1,-1,-1
33361,222,107,429,142,70,0.6201701760292053,2.0,-1,-1,-1
33361,223,1665,471,105,44,0.7153190970420837,2.0,-1,-1,-1
33361,224,310,418,104,54,0.6775265336036682,2.0,-1,-1,-1
33377,218,1367,458,160,62,0.5534300804138184,2.0,-1,-1,-1
33377,222,84,430,162,81,0.7713888883590698,2.0,-1,-1,-1
33377,223,1579,481,183,76,0.25287848711013794,2.0,-1,-1,-1
33377,224,312,398,86,44,0.1000913605093956,2.0,-1,-1,-1
33393,218,1247,457,130,50,0.5461555123329163,2.0,-1,-1,-1
33393,222,97,428,173,87,0.6998324990272522,2.0,-1,-1,-1
33393,223,1635,496,163,69,0.18426081538200378,7.0,-1,-1,-1
33393,224,352,407,58,29,0.15124191343784332,2.0,-1,-1,-1
33409,218,1018,452,117,44,0.6224703192710876,2.0,-1,-1,-1
33409,222,137,425,183,93,0.7458646893501282,2.0,-1,-1,-1
33425,222,192,422,190,97,0.7272146344184875,2.0,-1,-1,-1
33441,222,213,408,158,78,0.10881461948156357,7.0,-1,-1,-1
33441,223,1602,472,120,51,0.6357448697090149,2.0,-1,-1,-1
33441,224,323,417,193,99,0.7228093147277832,2.0,-1,-1,-1
33457,222,232,405,127,65,0.12086290866136551,2.0,-1,-1,-1
33457,223,1449,460,123,51,0.55715411901474,2.0,-1,-1,-1
33457,224,354,419,220,114,0.6575332283973694,2.0,-1,-1,-1
33473,222,183,412,108,56,0.3338157534599304,2.0,-1,-1,-1
33473,223,1594,465,112,47,0.6983397006988525,2.0,-1,-1,-1
33473,224,794,435,183,93,0.679485559463501,2.0,-1,-1,-1
33489,222,552,437,164,83,0.5174161195755005,2.0,-1,-1,-1
33489,223,1504,463,119,49,0.7300991415977478,2.0,-1,-1,-1
33489,224,909,440,153,75,0.6594889163970947,2.0,-1,-1,-1
33505,222,614,441,118,57,0.35334256291389465,2.0,-1,-1,-1
33505,224,888,433,227,112,0.3541428744792938,2.0,-1,-1,-1
33521,222,613,443,101,47,0.279049813747406,2.0,-1,-1,-1
33521,224,988,436,260,125,0.3816605806350708,2.0,-1,-1,-1
33537,222,499,434,107,50,0.5983580350875854,2.0,-1,-1,-1
33537,224,1395,450,191,94,0.5003745555877686,2.0,-1,-1,-1
33553,224,1507,450,230,113,0.1805618405342102,7.0,-1,-1,-1
33569,224,790,439,161,79,0.6650106310844421,2.0,-1,-1,-1
33569,222,477,433,98,45,0.5629894137382507,2.0,-1,-1,-1
33585,222,366,425,103,48,0.5103697180747986,2.0,-1,-1,-1
33601,222,199,426,89,42,0.5301721096038818,2.0,-1,-1,-1
33617,222,1026,436,130,62,0.64328533411026,7.0,-1,-1,-1
33633,222,1138,435,144,67,0.5230194926261902,7.0,-1,-1,-1
33681,222,1639,461,115,54,0.5407168865203857,2.0,-1,-1,-1
33697,222,1579,456,126,58,0.5461751222610474,2.0,-1,-1,-1
33697,225,131,449,55,45,0.7570805549621582,2.0,-1,-1,-1
33697,226,271,433,134,57,0.6923012137413025,2.0,-1,-1,-1
33713,222,1704,455,87,41,0.29967132210731506,2.0,-1,-1,-1
33713,225,461,438,81,64,0.8339327573776245,2.0,-1,-1,-1
33713,226,244,450,136,58,0.5137678384780884,2.0,-1,-1,-1
33729,225,509,453,85,66,0.7809608578681946,2.0,-1,-1,-1
33729,226,177,428,108,46,0.5025489330291748,2.0,-1,-1,-1
33745,225,725,469,91,68,0.8764705657958984,2.0,-1,-1,-1
33745,226,909,449,156,66,0.6233640909194946,2.0,-1,-1,-1
33761,225,1244,465,106,76,0.5278446674346924,7.0,-1,-1,-1
33761,226,1160,474,174,74,0.8237038850784302,2.0,-1,-1,-1
33777,226,1485,494,165,70,0.7698891758918762,2.0,-1,-1,-1
33793,226,642,470,115,50,0.5012731552124023,2.0,-1,-1,-1
33793,225,1637,474,72,49,0.5807115435600281,2.0,-1,-1,-1
33809,225,1496,464,74,48,0.6541874408721924,2.0,-1,-1,-1
33825,225,1320,460,75,45,0.7262993454933167,2.0,-1,-1,-1
33825,226,440,450,167,73,0.7749460339546204,2.0,-1,-1,-1
33841,226,778,451,136,58,0.7279446721076965,2.0,-1,-1,-1
33857,225,1516,458,87,50,0.5685936212539673,7.0,-1,-1,-1
33889,226,1093,443,134,56,0.5097898840904236,2.0,-1,-1,-1
33905,226,540,453,128,54,0.7163132429122925,2.0,-1,-1,-1
33905,225,1516,454,106,58,0.6570647954940796,2.0,-1,-1,-1
33921,226,486,461,139,59,0.7571343779563904,2.0,-1,-1,-1
33921,225,679,439,77,42,0.5113493800163269,2.0,-1,-1,-1
33937,226,855,447,146,61,0.7386891841888428,2.0,-1,-1,-1
33937,225,689,464,113,58,0.8144381046295166,2.0,-1,-1,-1
33953,226,970,472,160,65,0.8237670063972473,2.0,-1,-1,-1
33969,226,1208,486,171,70,0.7296486496925354,2.0,-1,-1,-1
33969,227,298,444,154,69,0.6535962820053101,2.0,-1,-1,-1
33985,226,1465,498,164,67,0.5180059671401978,2.0,-1,-1,-1
34017,227,250,424,102,45,0.617426335811615,2.0,-1,-1,-1
34193,228,369,446,118,51,0.7263010740280151,2.0,-1,-1,-1
34209,228,1481,450,123,53,0.5553064346313477,2.0,-1,-1,-1
34225,228,1646,453,119,51,0.5289356708526611,2.0,-1,-1,-1
34225,229,874,461,175,63,0.7541197538375854,2.0,-1,-1,-1
34257,228,1639,485,133,57,0.5711668729782104,2.0,-1,-1,-1
34433,230,300,433,147,79,0.651547372341156,7.0,-1,-1,-1
34449,230,460,438,157,84,0.6733932495117188,2.0,-1,-1,-1
34497,230,188,432,99,52,0.7233161330223083,2.0,-1,-1,-1
34513,230,267,435,105,56,0.6966278553009033,2.0,-1,-1,-1
34529,230,418,437,117,62,0.8114957809448242,2.0,-1,-1,-1
34545,230,642,445,126,65,0.6778431534767151,2.0,-1,-1,-1
34561,230,919,452,140,70,0.6559078693389893,2.0,-1,-1,-1
34577,230,1239,461,143,71,0.5232654809951782,2.0,-1,-1,-1
34593,230,1535,471,138,68,0.6969103217124939,2.0,-1,-1,-1
34593,231,275,426,155,65,0.6123648881912231,2.0,-1,-1,-1
34609,231,419,431,164,68,0.7842490077018738,2.0,-1,-1,-1
34705,232,157,444,110,56,0.7085011601448059,2.0,-1,-1,-1
34721,232,298,447,127,65,0.8170996308326721,2.0,-1,-1,-1
34737,232,483,449,145,74,0.7094578742980957,2.0,-1,-1,-1
34753,232,738,455,168,84,0.7559729814529419,2.0,-1,-1,-1
34769,232,1072,466,177,88,0.5668089985847473,7.0,-1,-1,-1
34785,232,1409,475,178,88,0.5077558755874634,7.0,-1,-1,-1
34801,232,1664,485,157,80,0.34064969420433044,2.0,-1,-1,-1
34849,232,504,443,110,56,0.7240625619888306,2.0,-1,-1,-1
34865,232,381,435,115,57,0.7656554579734802,2.0,-1,-1,-1
34881,232,460,434,125,62,0.7631689310073853,2.0,-1,-1,-1
34913,233,1579,468,112,46,0.7606825828552246,2.0,-1,-1,-1
34929,233,1591,455,126,52,0.5698299407958984,2.0,-1,-1,-1
34929,234,1109,457,188,65,0.6553394794464111,2.0,-1,-1,-1
34945,234,1075,447,155,53,0.6399228572845459,2.0,-1,-1,-1
34961,234,841,448,124,42,0.6073434352874756,2.0,-1,-1,-1
35009,234,248,429,108,38,0.530955970287323,2.0,-1,-1,-1
35041,235,254,431,113,56,0.7647765278816223,2.0,-1,-1,-1
35057,235,328,433,113,56,0.6364294290542603,2.0,-1,-1,-1
35073,235,414,434,119,59,0.7515767216682434,2.0,-1,-1,-1
35089,235,521,438,124,61,0.4643201231956482,2.0,-1,-1,-1
35137,235,957,446,142,68,0.6649742722511292,2.0,-1,-1,-1
35153,235,1132,454,140,65,0.32013779878616333,7.0,-1,-1,-1
35169,235,1300,458,144,66,0.217323437333107,7.0,-1,-1,-1
35185,235,1447,461,146,66,0.5523781776428223,2.0,-1,-1,-1
35201,235,1592,465,144,65,0.5990974307060242,2.0,-1,-1,-1
35217,235,1698,466,139,66,0.5965346097946167,2.0,-1,-1,-1
35233,235,1543,451,142,66,0.6062155365943909,2.0,-1,-1,-1
35265,236,131,442,69,51,0.7055889368057251,2.0,-1,-1,-1
35281,236,192,447,71,53,0.7862339019775391,2.0,-1,-1,-1
35297,236,293,449,81,59,0.7628800272941589,2.0,-1,-1,-1
35313,236,440,454,87,62,0.8034525513648987,2.0,-1,-1,-1
35329,236,629,459,100,68,0.7953856587409973,2.0,-1,-1,-1
35345,236,878,466,115,76,0.8970277309417725,2.0,-1,-1,-1
35361,236,1456,466,94,61,0.6201126575469971,2.0,-1,-1,-1
35409,236,1062,445,88,54,0.5860579013824463,2.0,-1,-1,-1
35457,237,357,446,170,71,0.7725440859794617,2.0,-1,-1,-1
35457,238,273,424,91,45,0.6896305084228516,2.0,-1,-1,-1
35681,239,1728,467,62,49,0.6177734136581421,2.0,-1,-1,-1
35697,239,496,457,73,57,0.6954172253608704,2.0,-1,-1,-1
35713,239,470,458,86,65,0.5591268539428711,2.0,-1,-1,-1
35729,239,771,473,94,69,0.587996244430542,2.0,-1,-1,-1
35729,240,1041,444,140,55,0.7186248898506165,2.0,-1,-1,-1
35745,239,1312,461,81,57,0.6989580988883972,2.0,-1,-1,-1
35745,240,1347,482,178,70,0.7116538286209106,2.0,-1,-1,-1
35777,240,1627,474,126,50,0.754127025604248,2.0,-1,-1,-1
35793,239,1463,457,78,52,0.7677267789840698,2.0,-1,-1,-1
35809,239,1289,450,82,52,0.5777492523193359,2.0,-1,-1,-1
35825,239,1044,444,81,49,0.7496888637542725,2.0,-1,-1,-1
35825,240,460,426,108,43,0.6771999001502991,2.0,-1,-1,-1
35841,239,1461,458,83,49,0.7088510394096375,2.0,-1,-1,-1
35841,240,248,418,106,42,0.46479102969169617,2.0,-1,-1,-1
35857,239,1458,454,92,53,0.6008426547050476,2.0,-1,-1,-1
35857,240,339,424,112,45,0.6898607015609741,2.0,-1,-1,-1
35889,241,257,428,123,61,0.7185928821563721,2.0,-1,-1,-1
35889,242,199,424,60,39,0.6651701331138611,2.0,-1,-1,-1
35905,241,415,431,142,70,0.8254554867744446,2.0,-1,-1,-1
35921,241,448,431,104,51,0.49835705757141113,2.0,-1,-1,-1
35937,241,1003,445,154,75,0.869284451007843,2.0,-1,-1,-1
35937,242,298,424,67,43,0.6118252873420715,2.0,-1,-1,-1
35953,242,233,426,60,38,0.5628483891487122,2.0,-1,-1,-1
36113,243,1504,448,162,56,0.6841925382614136,2.0,-1,-1,-1
36225,244,305,415,110,48,0.6294659376144409,2.0,-1,-1,-1
36289,245,285,455,128,59,0.8008050918579102,2.0,-1,-1,-1
36305,245,467,459,145,66,0.7070614695549011,2.0,-1,-1,-1
36321,245,693,463,165,75,0.8671019673347473,2.0,-1,-1,-1
36337,245,987,475,170,77,0.9159513711929321,2.0,-1,-1,-1
36353,245,1323,485,169,75,0.8087639212608337,2.0,-1,-1,-1
36369,245,1615,497,152,68,0.5378832817077637,2.0,-1,-1,-1
36449,246,1624,462,100,42,0.6454940438270569,2.0,-1,-1,-1
36465,246,1480,456,107,45,0.6288490891456604,2.0,-1,-1,-1
36497,247,795,470,191,73,0.7920179963111877,2.0,-1,-1,-1
36497,246,1119,445,104,43,0.7300409078598022,2.0,-1,-1,-1
36513,247,825,423,266,101,0.11914036422967911,7.0,-1,-1,-1
36513,246,1159,474,160,66,0.7761437892913818,2.0,-1,-1,-1
36529,247,1309,467,214,81,0.8018008470535278,2.0,-1,-1,-1
36529,246,1076,443,237,97,0.6553905010223389,7.0,-1,-1,-1
36545,247,1367,440,268,101,0.35105401277542114,7.0,-1,-1,-1
36561,247,1514,431,290,111,0.15833137929439545,7.0,-1,-1,-1
36561,246,575,434,139,57,0.6308392882347107,2.0,-1,-1,-1
36593,246,254,424,95,40,0.5556973218917847,2.0,-1,-1,-1
36609,246,115,412,139,60,0.2912757098674774,2.0,-1,-1,-1
36609,247,1595,451,145,56,0.6015855669975281,2.0,-1,-1,-1
36625,246,125,431,142,62,0.7387204766273499,2.0,-1,-1,-1
36641,246,285,448,145,64,0.7646400928497314,2.0,-1,-1,-1
36641,248,1091,442,121,47,0.734220564365387,2.0,-1,-1,-1
36657,246,264,425,151,68,0.5687781572341919,2.0,-1,-1,-1
36657,248,751,459,185,71,0.649478554725647,2.0,-1,-1,-1
36673,246,306,417,159,73,0.6932454109191895,2.0,-1,-1,-1
36673,248,907,472,196,76,0.7656623125076294,2.0,-1,-1,-1
36689,246,302,403,121,56,0.12336748838424683,2.0,-1,-1,-1
36689,248,1255,486,194,76,0.636496365070343,2.0,-1,-1,-1
36705,246,303,411,110,52,0.6651389598846436,2.0,-1,-1,-1
36721,246,242,421,85,40,0.3049739599227905,2.0,-1,-1,-1
36737,248,976,434,234,92,0.5265812873840332,2.0,-1,-1,-1
36753,248,1067,432,236,94,0.5911323428153992,7.0,-1,-1,-1
36769,248,1234,443,216,87,0.5098933577537537,7.0,-1,-1,-1
36785,248,1424,448,221,91,0.5663806796073914,2.0,-1,-1,-1
36801,248,1588,452,203,87,0.584412693977356,7.0,-1,-1,-1
37073,249,217,434,114,52,0.6935473680496216,2.0,-1,-1,-1
37089,249,313,438,115,52,0.8067722320556641,2.0,-1,-1,-1
37105,249,417,440,128,58,0.7599561214447021,2.0,-1,-1,-1
37121,249,574,445,139,63,0.6368289589881897,2.0,-1,-1,-1
37137,249,768,451,149,67,0.5273438692092896,2.0,-1,-1,-1
37153,249,981,457,153,69,0.7114773392677307,2.0,-1,-1,-1
37201,249,1627,478,141,64,0.6869115829467773,2.0,-1,-1,-1
37329,250,402,393,222,109,0.7556491494178772,7.0,-1,-1,-1
37361,250,841,403,246,121,0.7450583577156067,7.0,-1,-1,-1
37377,250,1144,412,249,122,0.614934504032135,7.0,-1,-1,-1
37393,250,1427,422,243,119,0.5652692317962646,7.0,-1,-1,-1
37393,251,199,448,97,56,0.722743034362793,2.0,-1,-1,-1
37409,250,1639,428,228,115,0.3796166479587555,7.0,-1,-1,-1
37409,251,352,454,105,60,0.861517608165741,2.0,-1,-1,-1
37425,251,558,461,115,65,0.7574290633201599,2.0,-1,-1,-1
37441,251,825,467,136,76,0.6597845554351807,2.0,-1,-1,-1
37457,251,1158,476,147,81,0.503703773021698,7.0,-1,-1,-1
37473,251,1489,486,143,78,0.6509354710578918,2.0,-1,-1,-1
37489,251,649,460,121,66,0.6093230843544006,2.0,-1,-1,-1
37505,251,412,451,126,67,0.6292303204536438,2.0,-1,-1,-1
37521,251,1261,460,95,49,0.6124871373176575,2.0,-1,-1,-1
37537,251,1488,461,85,43,0.5615644454956055,2.0,-1,-1,-1
37553,251,1403,457,87,42,0.5365187525749207,2.0,-1,-1,-1
37569,251,1236,450,90,42,0.5821022391319275,2.0,-1,-1,-1
37569,252,280,415,155,99,0.7956270575523376,2.0,-1,-1,-1
37585,251,1040,443,92,42,0.5551272034645081,2.0,-1,-1,-1
37585,252,443,420,164,104,0.7261835336685181,2.0,-1,-1,-1
37617,251,1042,433,232,106,0.5801132321357727,2.0,-1,-1,-1
37617,252,285,436,123,77,0.6239507794380188,2.0,-1,-1,-1
37633,251,1198,439,249,115,0.6830427646636963,7.0,-1,-1,-1
37633,252,386,434,140,86,0.7694976925849915,2.0,-1,-1,-1
37665,252,177,444,90,55,0.5771976709365845,2.0,-1,-1,-1
37681,252,221,446,93,57,0.7518880367279053,2.0,-1,-1,-1
37681,251,1209,456,236,107,0.5717047452926636,7.0,-1,-1,-1
37697,252,342,454,97,58,0.7423924207687378,2.0,-1,-1,-1
37697,251,1425,468,214,96,0.6588665246963501,2.0,-1,-1,-1
37713,252,525,461,113,66,0.7860643267631531,2.0,-1,-1,-1
37729,252,744,467,129,73,0.7320672869682312,2.0,-1,-1,-1
37745,252,1034,478,136,74,0.802070140838623,2.0,-1,-1,-1
37761,252,1339,491,132,70,0.6305612325668335,2.0,-1,-1,-1
37761,253,480,438,145,66,0.7922620177268982,2.0,-1,-1,-1
37777,252,1601,500,124,65,0.5315209627151489,2.0,-1,-1,-1
37777,253,693,445,149,67,0.6333498358726501,2.0,-1,-1,-1
37793,253,994,454,158,71,0.5745430588722229,2.0,-1,-1,-1
37825,253,1595,474,153,69,0.5729320645332336,2.0,-1,-1,-1
37857,253,449,451,127,58,0.6972305178642273,2.0,-1,-1,-1
37873,253,307,446,143,66,0.7518028616905212,2.0,-1,-1,-1
37889,253,397,445,164,75,0.6663227081298828,2.0,-1,-1,-1
37921,253,871,462,191,86,0.5568281412124634,2.0,-1,-1,-1
37937,253,470,452,164,74,0.6288626790046692,2.0,-1,-1,-1
37953,253,424,447,172,78,0.6782628297805786,2.0,-1,-1,-1
37953,254,1650,478,143,83,0.6074551343917847,2.0,-1,-1,-1
37985,253,837,458,201,90,0.6386522054672241,7.0,-1,-1,-1
38001,254,1337,470,163,93,0.608649730682373,2.0,-1,-1,-1
38017,254,1500,478,153,85,0.6314526796340942,2.0,-1,-1,-1
38017,253,332,446,155,69,0.6369234323501587,2.0,-1,-1,-1
38033,253,318,446,159,70,0.7040242552757263,2.0,-1,-1,-1
38081,253,245,455,126,56,0.842262864112854,2.0,-1,-1,-1
38097,253,372,462,133,59,0.8689088821411133,2.0,-1,-1,-1
38113,253,556,468,146,64,0.8133192658424377,2.0,-1,-1,-1
38129,253,834,480,156,67,0.7926508188247681,2.0,-1,-1,-1
38129,255,1404,451,151,58,0.7143619656562805,2.0,-1,-1,-1
38145,253,626,455,155,66,0.8628242611885071,2.0,-1,-1,-1
38145,255,1308,490,171,66,0.6599665880203247,2.0,-1,-1,-1
38145,256,1141,440,165,61,0.6235965490341187,2.0,-1,-1,-1
38161,253,704,450,162,66,0.5413387417793274,2.0,-1,-1,-1
38161,255,1492,501,169,65,0.5055184960365295,2.0,-1,-1,-1
38193,256,466,429,133,49,0.5305674076080322,2.0,-1,-1,-1
38209,256,281,418,143,54,0.5911100506782532,2.0,-1,-1,-1
38225,256,148,418,124,47,0.2794104814529419,2.0,-1,-1,-1
38305,257,244,447,113,62,0.6000446081161499,2.0,-1,-1,-1
38321,257,351,446,127,69,0.8455743789672852,2.0,-1,-1,-1
38337,257,483,449,139,75,0.7487594485282898,2.0,-1,-1,-1
38337,258,1580,462,139,52,0.7814280390739441,2.0,-1,-1,-1
38353,257,660,456,148,79,0.7255196571350098,2.0,-1,-1,-1
38353,258,1540,451,143,53,0.5761745572090149,2.0,-1,-1,-1
38369,257,890,462,161,85,0.5987452864646912,2.0,-1,-1,-1
38385,258,1581,451,143,53,0.6058051586151123,2.0,-1,-1,-1
38401,258,1450,474,192,72,0.6711539030075073,2.0,-1,-1,-1
38417,258,1548,486,190,72,0.5534176230430603,7.0,-1,-1,-1
38417,257,518,434,103,53,0.6385361552238464,2.0,-1,-1,-1
38433,257,297,422,91,47,0.7380532026290894,2.0,-1,-1,-1
38449,257,168,393,210,107,0.5387367606163025,7.0,-1,-1,-1
38449,258,1640,468,156,60,0.6707395315170288,2.0,-1,-1,-1
38465,257,205,387,252,126,0.751073956489563,7.0,-1,-1,-1
38465,258,1519,455,159,62,0.7014912962913513,2.0,-1,-1,-1
38481,257,179,409,177,89,0.553157389163971,2.0,-1,-1,-1
38481,258,777,413,304,117,0.5635051131248474,7.0,-1,-1,-1
38497,257,272,425,141,70,0.6531489491462708,2.0,-1,-1,-1
38497,258,863,423,234,91,0.6108976006507874,2.0,-1,-1,-1
38513,257,232,420,102,50,0.38215160369873047,2.0,-1,-1,-1
38513,258,616,435,191,74,0.7284490466117859,2.0,-1,-1,-1
38529,257,157,421,149,74,0.7294565439224243,2.0,-1,-1,-1
38529,258,387,422,144,56,0.7351314425468445,2.0,-1,-1,-1
38545,257,295,419,131,65,0.5640947818756104,2.0,-1,-1,-1
38545,258,256,419,215,86,0.8794971108436584,2.0,-1,-1,-1
38561,257,271,419,111,55,0.7581908106803894,2.0,-1,-1,-1
38561,258,172,415,153,64,0.5167828798294067,2.0,-1,-1,-1
38561,259,1170,446,117,44,0.630710244178772,2.0,-1,-1,-1
38577,257,799,435,96,47,0.5078273415565491,2.0,-1,-1,-1
38577,258,130,417,121,51,0.7656849026679993,2.0,-1,-1,-1
38577,259,1336,453,141,53,0.5228303670883179,2.0,-1,-1,-1
38593,257,872,445,81,38,0.1301424205303192,2.0,-1,-1,-1
38593,259,1432,446,154,58,0.562267541885376,2.0,-1,-1,-1
38609,257,913,442,104,47,0.40460577607154846,2.0,-1,-1,-1
38609,259,1453,449,248,94,0.6390532851219177,2.0,-1,-1,-1
38625,257,665,440,126,58,0.6316468715667725,2.0,-1,-1,-1
38625,259,1573,450,267,104,0.20416922867298126,2.0,-1,-1,-1
38641,257,711,443,143,66,0.12343690544366837,2.0,-1,-1,-1
38721,260,205,436,97,50,0.6712043285369873,2.0,-1,-1,-1
38737,260,336,440,108,55,0.7083556056022644,2.0,-1,-1,-1
38753,260,537,443,125,64,0.5965807437896729,2.0,-1,-1,-1
38769,260,809,452,136,68,0.7561923265457153,2.0,-1,-1,-1
38785,260,543,428,125,63,0.680006206035614,2.0,-1,-1,-1
38801,260,340,420,106,53,0.504670262336731,2.0,-1,-1,-1
38833,260,1068,435,109,53,0.5211306214332581,2.0,-1,-1,-1
38865,260,1408,441,117,56,0.6004913449287415,2.0,-1,-1,-1
38897,260,699,428,97,46,0.5152526497840881,2.0,-1,-1,-1
38913,260,409,415,106,51,0.7045859098434448,2.0,-1,-1,-1
38913,261,1654,460,132,54,0.6936953663825989,2.0,-1,-1,-1
38929,260,1081,439,122,56,0.569764256477356,2.0,-1,-1,-1
38929,261,1676,457,122,50,0.6628254652023315,2.0,-1,-1,-1
38945,260,1139,439,137,62,0.5414926409721375,2.0,-1,-1,-1
38945,261,1536,453,117,49,0.722949743270874,2.0,-1,-1,-1
38977,260,1141,438,122,54,0.6461092233657837,2.0,-1,-1,-1
38977,261,336,452,128,53,0.541278600692749,2.0,-1,-1,-1
38993,260,1494,451,130,57,0.6824846863746643,2.0,-1,-1,-1
38993,261,285,456,147,61,0.6762881875038147,2.0,-1,-1,-1
39009,260,1018,458,161,70,0.8541654944419861,2.0,-1,-1,-1
39009,261,145,435,121,51,0.7984007000923157,2.0,-1,-1,-1
39025,260,1070,472,174,75,0.4754040837287903,2.0,-1,-1,-1
39025,261,53,422,109,47,0.5508195161819458,2.0,-1,-1,-1
39057,260,512,433,122,54,0.6408600211143494,2.0,-1,-1,-1
39073,260,383,424,122,54,0.712539553642273,2.0,-1,-1,-1
39089,260,253,423,104,47,0.5537704229354858,2.0,-1,-1,-1
39249,260,260,445,92,40,0.6890817284584045,2.0,-1,-1,-1
39265,260,375,445,118,52,0.8401710391044617,2.0,-1,-1,-1
39265,262,1603,454,127,51,0.6509075164794922,2.0,-1,-1,-1
39281,260,561,451,132,57,0.6733058094978333,2.0,-1,-1,-1
39281,262,1627,470,112,45,0.6469314694404602,2.0,-1,-1,-1
39297,260,824,460,143,60,0.6915872693061829,2.0,-1,-1,-1
39297,262,1418,465,112,44,0.5811136364936829,2.0,-1,-1,-1
39313,260,1005,456,131,55,0.7008873820304871,2.0,-1,-1,-1
39313,262,1277,471,143,57,0.4335176348686218,2.0,-1,-1,-1
39329,262,1424,482,145,57,0.5776626467704773,2.0,-1,-1,-1
39345,262,1480,464,132,52,0.6889711618423462,2.0,-1,-1,-1
39377,262,1122,441,128,51,0.5153731107711792,2.0,-1,-1,-1
39425,262,496,423,112,45,0.6598460078239441,2.0,-1,-1,-1
39441,262,319,418,109,44,0.6054608225822449,2.0,-1,-1,-1
39457,262,201,419,95,40,0.544198751449585,2.0,-1,-1,-1
39713,263,1623,458,105,47,0.6900944709777832,2.0,-1,-1,-1
39729,263,1442,446,126,56,0.6399437785148621,2.0,-1,-1,-1
39761,263,1011,437,116,51,0.6205845475196838,2.0,-1,-1,-1
39793,263,1478,452,112,50,0.5953390598297119,2.0,-1,-1,-1
39809,263,678,421,124,56,0.5823472142219543,2.0,-1,-1,-1
39825,263,345,417,104,47,0.6056764721870422,2.0,-1,-1,-1
