58545,189,1538,514,105,57,0.6174272894859314,2.0,-1,-1,-1
58561,187,839,761,526,286,0.30949267745018005,7.0,-1,-1,-1
58561,188,936,717,529,294,0.6166642308235168,2.0,-1,-1,-1
58561,189,1457,512,119,65,0.6059668660163879,2.0,-1,-1,-1
58577,187,988,742,383,208,0.5247098207473755,2.0,-1,-1,-1
58577,188,1027,704,570,323,0.5990113019943237,7.0,-1,-1,-1
58577,189,1389,527,129,70,0.7940587401390076,2.0,-1,-1,-1
58593,187,1077,716,333,186,0.4996664226055145,2.0,-1,-1,-1
58593,188,1201,683,472,270,0.36374199390411377,7.0,-1,-1,-1
58593,189,1313,545,138,75,0.42512640357017517,2.0,-1,-1,-1
58609,187,1121,703,317,180,0.8947415351867676,2.0,-1,-1,-1
58609,188,1340,627,406,239,0.5097941756248474,7.0,-1,-1,-1
58609,189,1209,562,171,93,0.7883108258247375,2.0,-1,-1,-1
58625,187,1146,698,303,175,0.8590653538703918,2.0,-1,-1,-1
58625,188,1447,587,325,197,0.39715543389320374,7.0,-1,-1,-1
58625,189,1081,579,214,116,0.7960646748542786,2.0,-1,-1,-1
58641,187,1166,691,287,168,0.8755755424499512,2.0,-1,-1,-1
58641,188,1520,557,261,163,0.7313148379325867,2.0,-1,-1,-1
58641,189,915,610,261,143,0.8450365662574768,2.0,-1,-1,-1
58657,187,1184,685,268,159,0.8372646570205688,2.0,-1,-1,-1
58657,188,1583,538,192,121,0.7157744765281677,2.0,-1,-1,-1
58657,189,702,658,310,169,0.8604041337966919,2.0,-1,-1,-1
58673,187,1199,679,257,155,0.8399659991264343,2.0,-1,-1,-1
58673,188,1612,526,172,112,0.6393181085586548,2.0,-1,-1,-1
58673,189,409,718,379,206,0.8943720459938049,2.0,-1,-1,-1
58673,191,1232,511,154,74,0.6291192770004272,2.0,-1,-1,-1
58689,187,1207,673,250,153,0.848028838634491,2.0,-1,-1,-1
58689,188,1646,514,136,90,0.630261242389679,2.0,-1,-1,-1
58689,189,123,805,380,209,0.855160653591156,2.0,-1,-1,-1
58689,191,1373,533,169,82,0.6944566965103149,2.0,-1,-1,-1
58705,187,1211,671,244,151,0.8215621709823608,2.0,-1,-1,-1
58705,188,1676,507,111,73,0.5968000888824463,2.0,-1,-1,-1
58705,191,1330,544,196,95,0.7559807300567627,2.0,-1,-1,-1
58721,187,1215,668,243,153,0.8072808384895325,2.0,-1,-1,-1
58721,188,1709,507,77,49,0.3512912690639496,2.0,-1,-1,-1
58721,191,1237,560,226,110,0.7822579741477966,2.0,-1,-1,-1
58737,187,1227,665,231,148,0.6354464888572693,2.0,-1,-1,-1
58737,188,1724,506,66,39,0.2623133361339569,2.0,-1,-1,-1
58737,191,1083,578,301,149,0.8530893921852112,2.0,-1,-1,-1
58753,187,1244,659,206,136,0.20089228451251984,2.0,-1,-1,-1
58753,191,899,609,368,184,0.8470447063446045,2.0,-1,-1,-1
58769,187,1248,638,194,131,0.5931166410446167,2.0,-1,-1,-1
58769,191,634,653,461,233,0.9064282178878784,2.0,-1,-1,-1
58785,187,1230,625,182,122,0.732049286365509,2.0,-1,-1,-1
58785,191,277,718,560,284,0.8673219084739685,2.0,-1,-1,-1
58801,187,1190,611,170,111,0.8306755423545837,2.0,-1,-1,-1
58817,187,1120,599,160,101,0.8441760540008545,2.0,-1,-1,-1
58833,187,1032,592,149,90,0.6417039632797241,2.0,-1,-1,-1
58849,187,930,583,142,82,0.7111143469810486,2.0,-1,-1,-1
58865,187,813,577,139,76,0.5176156163215637,2.0,-1,-1,-1
58881,187,705,579,124,63,0.12950703501701355,2.0,-1,-1,-1
58897,187,589,575,125,62,0.28514212369918823,7.0,-1,-1,-1
58913,187,485,569,124,60,0.6495856046676636,2.0,-1,-1,-1
59233,192,616,591,268,127,0.8029796481132507,2.0,-1,-1,-1
59233,193,455,610,79,57,0.6009209156036377,2.0,-1,-1,-1
59249,192,630,590,272,129,0.7857140302658081,2.0,-1,-1,-1
59249,193,465,607,79,56,0.2005075365304947,2.0,-1,-1,-1
59265,192,647,592,280,133,0.8339582681655884,2.0,-1,-1,-1
59265,193,489,614,62,43,0.29103773832321167,2.0,-1,-1,-1
59281,192,671,599,286,137,0.7457576394081116,2.0,-1,-1,-1
59281,193,508,618,82,57,0.16857033967971802,2.0,-1,-1,-1
59297,192,689,598,306,148,0.8153842687606812,2.0,-1,-1,-1
59297,193,526,622,81,55,0.10260485857725143,2.0,-1,-1,-1
59313,192,707,602,325,159,0.6311430335044861,2.0,-1,-1,-1
59313,193,496,596,133,89,0.7043403387069702,2.0,-1,-1,-1
59329,192,715,607,347,174,0.6882609724998474,2.0,-1,-1,-1
59329,193,496,590,153,100,0.7471699714660645,2.0,-1,-1,-1
59345,192,713,615,359,187,0.7292281985282898,2.0,-1,-1,-1
59345,193,502,585,168,108,0.8108066320419312,2.0,-1,-1,-1
59361,192,680,627,374,201,0.8068735599517822,2.0,-1,-1,-1
59361,193,519,585,176,111,0.7766468524932861,2.0,-1,-1,-1
59377,192,617,641,405,222,0.8303477168083191,2.0,-1,-1,-1
59377,193,516,585,182,110,0.7016627788543701,2.0,-1,-1,-1
59393,192,527,660,440,244,0.7595428824424744,2.0,-1,-1,-1
59393,193,526,584,192,111,0.6375691294670105,2.0,-1,-1,-1
59409,192,411,683,470,261,0.8577198386192322,2.0,-1,-1,-1
59409,193,542,584,206,115,0.7291874885559082,2.0,-1,-1,-1
59409,194,433,895,594,174,0.8548493981361389,2.0,-1,-1,-1
59425,192,252,709,521,289,0.881469190120697,2.0,-1,-1,-1
59425,193,562,586,232,126,0.7558746337890625,2.0,-1,-1,-1
59425,194,432,872,682,201,0.8938508629798889,2.0,-1,-1,-1
59441,192,80,734,569,317,0.5135498046875,7.0,-1,-1,-1
59441,193,590,590,253,136,0.7042734026908875,2.0,-1,-1,-1
59441,194,454,859,719,214,0.8818658590316772,2.0,-1,-1,-1
59457,192,20,806,455,253,0.5145065784454346,2.0,-1,-1,-1
59457,193,619,598,268,144,0.753851592540741,2.0,-1,-1,-1
59457,194,462,846,756,227,0.8748228549957275,2.0,-1,-1,-1
59473,192,-56,862,368,214,0.8258543610572815,2.0,-1,-1,-1
59473,193,637,608,293,163,0.5948808789253235,2.0,-1,-1,-1
59473,194,470,839,770,235,0.8419791460037231,2.0,-1,-1,-1
59489,192,831,624,206,118,0.5937082171440125,2.0,-1,-1,-1
59489,193,616,621,318,183,0.8126394152641296,2.0,-1,-1,-1
59489,194,483,834,777,241,0.8974602222442627,2.0,-1,-1,-1
59505,193,559,638,350,207,0.7661207914352417,2.0,-1,-1,-1
59505,194,494,834,764,242,0.9125105142593384,2.0,-1,-1,-1
59521,193,461,664,394,235,0.8864558339118958,2.0,-1,-1,-1
59521,194,502,834,750,243,0.9258573055267334,2.0,-1,-1,-1
59537,193,317,694,453,268,0.7801249623298645,2.0,-1,-1,-1
59537,194,509,835,736,243,0.9284030199050903,2.0,-1,-1,-1
59553,193,141,725,511,299,0.7618359327316284,7.0,-1,-1,-1
59553,194,515,834,722,244,0.9396377205848694,2.0,-1,-1,-1
59569,193,49,780,473,277,0.21964237093925476,7.0,-1,-1,-1
59569,194,522,834,706,244,0.9427749514579773,2.0,-1,-1,-1
59585,193,-15,851,362,218,0.14310821890830994,7.0,-1,-1,-1
59585,194,528,833,692,244,0.9470435976982117,2.0,-1,-1,-1
59601,194,534,833,678,244,0.947577714920044,2.0,-1,-1,-1
59617,194,542,834,662,243,0.9515366554260254,2.0,-1,-1,-1
59617,193,336,665,151,95,0.5294746160507202,2.0,-1,-1,-1
59633,194,548,835,649,243,0.9513101577758789,2.0,-1,-1,-1
59633,193,439,597,144,92,0.5939982533454895,2.0,-1,-1,-1
59649,194,554,835,637,243,0.9519515037536621,2.0,-1,-1,-1
59649,193,477,590,154,96,0.7502687573432922,2.0,-1,-1,-1
59665,194,560,835,625,242,0.9457760453224182,2.0,-1,-1,-1
59665,193,507,593,169,101,0.7080929279327393,2.0,-1,-1,-1
59681,194,564,835,614,242,0.9429110288619995,2.0,-1,-1,-1
59681,193,541,595,188,109,0.7131450772285461,2.0,-1,-1,-1
59697,194,568,835,605,241,0.9476168155670166,2.0,-1,-1,-1
59697,193,578,600,200,113,0.765376627445221,2.0,-1,-1,-1
59713,194,572,836,596,241,0.9298096895217896,2.0,-1,-1,-1
59713,193,605,607,223,125,0.8160338997840881,2.0,-1,-1,-1
59713,195,1526,509,101,71,0.6054922342300415,2.0,-1,-1,-1
59729,194,575,836,589,241,0.928185760974884,2.0,-1,-1,-1
59729,193,621,615,244,140,0.7909642457962036,2.0,-1,-1,-1
59729,195,1516,510,100,71,0.3038885295391083,2.0,-1,-1,-1
59745,194,577,835,581,241,0.9279567003250122,2.0,-1,-1,-1
59745,193,620,627,262,156,0.7482468485832214,2.0,-1,-1,-1
59745,195,1500,515,107,76,0.5451911091804504,2.0,-1,-1,-1
59761,194,582,834,577,242,0.9264059662818909,2.0,-1,-1,-1
59761,193,582,644,284,174,0.7205321192741394,2.0,-1,-1,-1
59761,195,1485,514,114,81,0.5889708399772644,2.0,-1,-1,-1
59777,194,585,835,571,241,0.915429413318634,2.0,-1,-1,-1
59777,193,567,665,250,151,0.6820467710494995,2.0,-1,-1,-1
59777,195,767,667,186,132,0.7636203169822693,2.0,-1,-1,-1
59793,194,588,836,564,240,0.9354822635650635,2.0,-1,-1,-1
59793,193,410,693,344,207,0.2877084016799927,7.0,-1,-1,-1
59793,195,519,707,218,154,0.3307192027568817,2.0,-1,-1,-1
59809,194,590,836,560,241,0.9450092315673828,2.0,-1,-1,-1
59809,193,247,723,413,244,0.5501863956451416,7.0,-1,-1,-1
59809,195,226,745,326,225,0.5619887113571167,2.0,-1,-1,-1
59825,194,592,837,555,241,0.9474566578865051,2.0,-1,-1,-1
59825,193,957,602,257,155,0.5722714066505432,2.0,-1,-1,-1
59825,195,27,801,367,249,0.6224028468132019,7.0,-1,-1,-1
59841,194,593,836,553,241,0.9497600197792053,2.0,-1,-1,-1
59841,193,1326,537,174,108,0.6583207845687866,2.0,-1,-1,-1
59841,195,-89,862,313,217,0.5791691541671753,2.0,-1,-1,-1
59857,194,594,836,549,241,0.9513517618179321,2.0,-1,-1,-1
59857,193,1438,524,140,88,0.26340967416763306,2.0,-1,-1,-1
59873,194,596,835,547,242,0.9527143836021423,2.0,-1,-1,-1
59873,193,1467,515,133,85,0.21500205993652344,2.0,-1,-1,-1
59889,194,598,836,544,242,0.9515401721000671,2.0,-1,-1,-1
59889,193,1470,512,136,88,0.5624109506607056,2.0,-1,-1,-1
59905,194,598,835,541,242,0.9523880481719971,2.0,-1,-1,-1
59905,193,1472,511,135,89,0.6096487045288086,2.0,-1,-1,-1
59921,194,599,836,538,241,0.9536000490188599,2.0,-1,-1,-1
59921,193,1471,511,133,89,0.568051278591156,2.0,-1,-1,-1
59937,194,602,837,532,239,0.9514272212982178,2.0,-1,-1,-1
59937,193,1471,511,129,88,0.42492416501045227,2.0,-1,-1,-1
59953,194,604,837,529,239,0.9452782273292542,2.0,-1,-1,-1
59953,193,1468,512,128,88,0.2734854221343994,2.0,-1,-1,-1
59969,194,616,839,508,228,0.8733113408088684,2.0,-1,-1,-1
59969,193,1465,512,129,90,0.3561188280582428,2.0,-1,-1,-1
59985,194,620,840,506,227,0.7249941229820251,2.0,-1,-1,-1
59985,193,1466,512,124,88,0.3108835518360138,2.0,-1,-1,-1
60001,194,677,838,542,233,0.6822399497032166,2.0,-1,-1,-1
60001,193,1466,512,122,86,0.36770787835121155,2.0,-1,-1,-1
60017,194,710,838,569,234,0.7956460118293762,2.0,-1,-1,-1
60017,193,1467,513,120,86,0.31910398602485657,2.0,-1,-1,-1
60033,194,724,838,594,234,0.6039738059043884,2.0,-1,-1,-1
60033,193,930,729,266,185,0.6026054620742798,2.0,-1,-1,-1
60049,194,610,838,584,237,0.7217634916305542,2.0,-1,-1,-1
60049,193,848,796,358,218,0.4107036590576172,2.0,-1,-1,-1
60065,194,575,837,571,236,0.8745944499969482,2.0,-1,-1,-1
60065,193,1168,648,239,149,0.7559455037117004,2.0,-1,-1,-1
60081,194,576,837,564,236,0.8904070854187012,2.0,-1,-1,-1
60081,193,1059,765,380,234,0.7256465554237366,2.0,-1,-1,-1
60081,196,1461,518,112,87,0.7071483731269836,2.0,-1,-1,-1
60097,194,583,836,561,237,0.9208948612213135,2.0,-1,-1,-1
60097,193,1041,807,416,252,0.40359875559806824,2.0,-1,-1,-1
60097,196,1457,518,115,89,0.7719166874885559,2.0,-1,-1,-1
60113,194,588,836,559,238,0.9415995478630066,2.0,-1,-1,-1
60113,193,1039,799,468,287,0.5178037881851196,2.0,-1,-1,-1
60113,196,1452,527,108,84,0.6008669137954712,2.0,-1,-1,-1
60129,194,593,836,557,239,0.9365522861480713,2.0,-1,-1,-1
60129,193,1078,810,466,288,0.41522443294525146,2.0,-1,-1,-1
60129,196,1441,534,105,81,0.8456106185913086,2.0,-1,-1,-1
60145,194,600,831,561,244,0.933498203754425,2.0,-1,-1,-1
60145,196,1420,538,112,86,0.7975904941558838,2.0,-1,-1,-1
60161,194,617,824,572,253,0.9373332858085632,2.0,-1,-1,-1
60161,196,1393,538,123,94,0.6852740049362183,2.0,-1,-1,-1
60177,194,652,809,587,266,0.9358992576599121,2.0,-1,-1,-1
60177,196,1365,544,122,92,0.7526467442512512,2.0,-1,-1,-1
60177,193,1243,711,413,265,0.8155197501182556,2.0,-1,-1,-1
60193,194,722,788,553,256,0.943450927734375,2.0,-1,-1,-1
60193,196,1326,549,132,100,0.6447942852973938,2.0,-1,-1,-1
60193,193,1342,713,306,202,0.23572558164596558,2.0,-1,-1,-1
60209,194,806,766,510,241,0.9112893342971802,2.0,-1,-1,-1
60209,196,1283,556,142,106,0.6043936610221863,2.0,-1,-1,-1
60209,193,1403,665,284,193,0.5895566940307617,2.0,-1,-1,-1
60225,194,886,741,469,227,0.9052196741104126,2.0,-1,-1,-1
60225,196,1229,563,156,116,0.6725281476974487,2.0,-1,-1,-1
60225,193,1439,633,271,190,0.5700151324272156,2.0,-1,-1,-1
60241,194,954,721,436,216,0.8754622340202332,2.0,-1,-1,-1
60241,196,1164,573,168,123,0.692284107208252,2.0,-1,-1,-1
60241,193,1478,618,239,172,0.44942614436149597,2.0,-1,-1,-1
60257,194,1012,706,403,204,0.8583110570907593,2.0,-1,-1,-1
60257,196,1084,586,186,135,0.7732571959495544,2.0,-1,-1,-1
60257,193,1511,596,218,162,0.5671140551567078,2.0,-1,-1,-1
60273,194,1064,693,368,190,0.8497353792190552,2.0,-1,-1,-1
60273,196,986,602,213,153,0.8296043276786804,2.0,-1,-1,-1
60273,193,1547,594,177,134,0.6596068739891052,2.0,-1,-1,-1
60289,194,1108,684,331,173,0.8710258603096008,2.0,-1,-1,-1
60289,196,866,624,241,171,0.6481086611747742,2.0,-1,-1,-1
60289,193,1458,553,111,82,0.6812411546707153,2.0,-1,-1,-1
60305,194,1132,673,327,175,0.8431018590927124,2.0,-1,-1,-1
60305,196,719,651,273,192,0.8131232261657715,2.0,-1,-1,-1
60305,193,1394,547,105,75,0.716570258140564,2.0,-1,-1,-1
60321,194,1159,664,312,170,0.850452184677124,2.0,-1,-1,-1
60321,196,535,683,317,221,0.82785564661026,2.0,-1,-1,-1
60321,193,1350,555,107,75,0.7168107628822327,2.0,-1,-1,-1
60337,194,1183,653,303,169,0.7473585605621338,2.0,-1,-1,-1
60337,196,314,727,361,249,0.567206084728241,2.0,-1,-1,-1
60337,193,1298,563,115,79,0.7138708829879761,2.0,-1,-1,-1
60337,197,1634,534,116,111,0.7644189596176147,2.0,-1,-1,-1
60353,194,1215,645,272,156,0.7379403114318848,2.0,-1,-1,-1
60353,196,105,800,351,240,0.7297139167785645,7.0,-1,-1,-1
60353,193,1235,575,131,87,0.7054001092910767,2.0,-1,-1,-1
60353,197,1648,526,111,107,0.5248613357543945,2.0,-1,-1,-1
60369,194,1248,636,235,138,0.5673137903213501,2.0,-1,-1,-1
60369,193,1158,585,157,103,0.8194770812988281,2.0,-1,-1,-1
60369,197,1666,522,97,92,0.7590576410293579,2.0,-1,-1,-1
60385,194,1263,622,221,134,0.5591955780982971,2.0,-1,-1,-1
60385,193,1057,605,183,119,0.8571153283119202,2.0,-1,-1,-1
60385,197,1677,516,92,88,0.714870274066925,2.0,-1,-1,-1
60401,194,1264,610,204,127,0.6919825077056885,2.0,-1,-1,-1
60401,193,930,631,214,137,0.8778213858604431,2.0,-1,-1,-1
60401,197,1694,512,83,78,0.5930537581443787,2.0,-1,-1,-1
60417,194,1241,597,191,119,0.8022019863128662,2.0,-1,-1,-1
60417,193,766,667,250,158,0.9023812413215637,2.0,-1,-1,-1
60417,197,1711,510,68,63,0.47330939769744873,2.0,-1,-1,-1
60433,194,1191,588,182,112,0.8705151081085205,2.0,-1,-1,-1
60433,193,553,709,297,185,0.9029042720794678,2.0,-1,-1,-1
60433,197,1728,511,55,49,0.39548182487487793,2.0,-1,-1,-1
60449,194,1123,585,166,98,0.8538294434547424,2.0,-1,-1,-1
60449,193,281,771,348,212,0.9170037508010864,2.0,-1,-1,-1
60449,197,1742,507,53,46,0.16977213323116302,2.0,-1,-1,-1
60465,194,1032,582,154,87,0.7613883018493652,2.0,-1,-1,-1
60465,193,60,840,318,198,0.7036358118057251,2.0,-1,-1,-1
60481,194,924,577,154,83,0.3297712504863739,7.0,-1,-1,-1
60497,194,814,572,151,78,0.3644006550312042,2.0,-1,-1,-1
60513,194,706,572,144,72,0.2643307149410248,7.0,-1,-1,-1
60529,194,599,569,141,69,0.17691616714000702,7.0,-1,-1,-1
60545,194,510,569,132,63,0.1940484344959259,7.0,-1,-1,-1
60609,198,463,864,740,207,0.8484894633293152,2.0,-1,-1,-1
60625,198,545,769,1083,305,0.8137913942337036,2.0,-1,-1,-1
60641,198,765,709,983,282,0.8635083436965942,2.0,-1,-1,-1
60657,198,1027,652,778,228,0.8159361481666565,2.0,-1,-1,-1
60673,198,1225,611,601,181,0.5935543179512024,2.0,-1,-1,-1
60689,198,1353,580,482,150,0.6509568691253662,2.0,-1,-1,-1
60705,198,1444,563,390,125,0.5680566430091858,2.0,-1,-1,-1
60721,198,1505,549,329,110,0.617274284362793,2.0,-1,-1,-1
60737,198,1433,520,228,79,0.5870375633239746,2.0,-1,-1,-1
60785,198,1593,508,252,92,0.6244684457778931,2.0,-1,-1,-1
60801,198,1095,699,470,173,0.7994228601455688,2.0,-1,-1,-1
60817,198,964,725,645,248,0.8775738477706909,2.0,-1,-1,-1
60817,199,1137,584,203,129,0.7348236441612244,2.0,-1,-1,-1
60833,198,1038,702,611,246,0.7752919793128967,2.0,-1,-1,-1
60833,199,1029,624,196,126,0.6381595134735107,2.0,-1,-1,-1
60849,198,1174,661,521,220,0.7597652673721313,2.0,-1,-1,-1
60849,199,912,644,252,161,0.7896685004234314,2.0,-1,-1,-1
60865,198,1306,622,417,183,0.7820093631744385,2.0,-1,-1,-1
60865,199,744,677,308,197,0.8652911186218262,2.0,-1,-1,-1
60881,198,1408,593,327,151,0.7848791480064392,2.0,-1,-1,-1
60881,199,509,727,378,240,0.8655312657356262,2.0,-1,-1,-1
60897,198,1486,568,265,128,0.7526780366897583,2.0,-1,-1,-1
60897,199,207,783,427,266,0.8497326374053955,2.0,-1,-1,-1
60913,198,1544,550,219,110,0.8211581110954285,2.0,-1,-1,-1
60913,199,528,869,372,217,0.8015169501304626,2.0,-1,-1,-1
60929,198,1594,538,171,88,0.7488619685173035,2.0,-1,-1,-1
60929,199,772,809,487,283,0.7822116017341614,2.0,-1,-1,-1
60945,198,1626,524,152,81,0.5909539461135864,2.0,-1,-1,-1
60945,199,968,744,511,302,0.6974344849586487,2.0,-1,-1,-1
60961,198,1652,513,138,76,0.6132367849349976,2.0,-1,-1,-1
60961,199,1171,681,440,265,0.5446287393569946,2.0,-1,-1,-1
60977,198,1677,509,116,65,0.49187666177749634,2.0,-1,-1,-1
60977,199,683,623,253,156,0.5963149666786194,2.0,-1,-1,-1
60993,198,1704,508,86,48,0.5527905821800232,2.0,-1,-1,-1
60993,199,485,598,171,107,0.687156617641449,2.0,-1,-1,-1
60993,200,1303,543,170,90,0.69000244140625,2.0,-1,-1,-1
61009,198,1570,545,192,112,0.5598040819168091,2.0,-1,-1,-1
61009,199,442,591,157,98,0.7425338625907898,2.0,-1,-1,-1
61009,200,1235,547,203,108,0.7583091259002686,2.0,-1,-1,-1
61025,198,1566,545,193,116,0.42722147703170776,2.0,-1,-1,-1
61025,199,438,589,155,97,0.7679476141929626,2.0,-1,-1,-1
61025,200,1165,562,217,116,0.7178747057914734,2.0,-1,-1,-1
61041,198,1593,538,166,102,0.4288955330848694,2.0,-1,-1,-1
61041,199,442,590,154,95,0.7701758742332458,2.0,-1,-1,-1
61041,200,1057,584,250,134,0.7352540493011475,2.0,-1,-1,-1
61057,198,1621,523,150,93,0.5009429454803467,2.0,-1,-1,-1
61057,199,445,590,159,98,0.7159574031829834,2.0,-1,-1,-1
61057,200,915,611,297,160,0.865588366985321,2.0,-1,-1,-1
61073,198,1413,646,271,172,0.5277805328369141,7.0,-1,-1,-1
61073,199,447,590,160,98,0.7338873147964478,2.0,-1,-1,-1
61073,200,724,649,358,194,0.8167961239814758,2.0,-1,-1,-1
61089,198,1405,655,272,177,0.4163092374801636,7.0,-1,-1,-1
61089,199,449,590,162,99,0.7130866050720215,2.0,-1,-1,-1
61089,200,473,704,418,225,0.8147121071815491,2.0,-1,-1,-1
61105,198,1445,635,246,165,0.44870200753211975,7.0,-1,-1,-1
61105,199,453,591,161,98,0.5960513353347778,2.0,-1,-1,-1
61105,200,159,774,477,256,0.7989561557769775,2.0,-1,-1,-1
61121,198,1496,607,206,142,0.6041503548622131,2.0,-1,-1,-1
61121,199,447,577,181,112,0.6313697099685669,2.0,-1,-1,-1
61137,198,1544,585,168,118,0.7182762622833252,2.0,-1,-1,-1
61137,199,450,583,171,105,0.6499921083450317,2.0,-1,-1,-1
61137,200,372,642,239,127,0.5957087278366089,2.0,-1,-1,-1
61153,198,1581,565,142,102,0.7166624665260315,2.0,-1,-1,-1
61153,199,523,576,144,87,0.5238749384880066,2.0,-1,-1,-1
61153,200,542,587,148,80,0.6166040301322937,2.0,-1,-1,-1
61169,198,1609,548,122,87,0.25483670830726624,2.0,-1,-1,-1
61169,199,581,574,132,80,0.650046706199646,2.0,-1,-1,-1
61169,200,461,596,173,95,0.5227689743041992,2.0,-1,-1,-1
61185,199,584,573,142,84,0.7657981514930725,2.0,-1,-1,-1
61185,200,436,595,179,99,0.6466395854949951,2.0,-1,-1,-1
61201,199,585,575,146,84,0.7251109480857849,2.0,-1,-1,-1
61201,200,436,596,176,98,0.5424410104751587,2.0,-1,-1,-1
61201,201,1682,512,83,70,0.6361942291259766,2.0,-1,-1,-1
61217,199,586,576,146,82,0.5908365845680237,2.0,-1,-1,-1
61217,200,440,596,175,99,0.5478931069374084,2.0,-1,-1,-1
61217,201,1706,513,62,51,0.11920401453971863,2.0,-1,-1,-1
61233,199,586,575,149,82,0.5574222803115845,2.0,-1,-1,-1
61233,200,445,595,173,99,0.5487313270568848,2.0,-1,-1,-1
61233,201,1727,508,52,43,0.14915022253990173,2.0,-1,-1,-1
61249,199,585,574,154,83,0.7191881537437439,2.0,-1,-1,-1
61249,200,446,594,173,100,0.5756483674049377,2.0,-1,-1,-1
61265,199,619,573,148,81,0.51800137758255,2.0,-1,-1,-1
61265,200,451,593,173,101,0.20802128314971924,2.0,-1,-1,-1
61281,199,619,574,159,85,0.6981516480445862,2.0,-1,-1,-1
61281,200,448,593,180,105,0.6490055322647095,2.0,-1,-1,-1
61297,199,651,577,166,87,0.8066832423210144,2.0,-1,-1,-1
61297,200,454,595,185,107,0.7432448267936707,2.0,-1,-1,-1
61313,199,699,582,174,90,0.7395767569541931,2.0,-1,-1,-1
61313,200,481,595,188,109,0.583102285861969,2.0,-1,-1,-1
61329,199,754,581,192,98,0.7780221104621887,2.0,-1,-1,-1
61329,200,493,599,205,118,0.7981432676315308,2.0,-1,-1,-1
61345,199,818,583,206,104,0.8310188055038452,2.0,-1,-1,-1
61345,200,507,600,224,129,0.8559009432792664,2.0,-1,-1,-1
61361,199,894,586,220,111,0.8497154712677002,2.0,-1,-1,-1
61361,200,524,604,238,139,0.7921313643455505,2.0,-1,-1,-1
61377,199,980,591,238,119,0.8881160616874695,2.0,-1,-1,-1
61377,200,533,607,253,152,0.7926547527313232,2.0,-1,-1,-1
61393,199,1089,596,255,126,0.8332687616348267,2.0,-1,-1,-1
61393,200,1214,611,215,121,0.5576061010360718,2.0,-1,-1,-1
61409,199,736,614,302,158,0.7375404238700867,2.0,-1,-1,-1
61409,200,1278,607,243,134,0.8106391429901123,2.0,-1,-1,-1
61425,199,580,628,332,183,0.6650252938270569,2.0,-1,-1,-1
61425,200,1326,585,215,116,0.7985901832580566,2.0,-1,-1,-1
61425,202,1427,612,321,151,0.8333118557929993,2.0,-1,-1,-1
61441,199,486,636,359,206,0.6437764763832092,2.0,-1,-1,-1
61441,202,1588,626,320,151,0.6028867959976196,2.0,-1,-1,-1
61457,199,847,603,256,139,0.6725186705589294,2.0,-1,-1,-1
61457,202,1736,641,258,125,0.6537327170372009,2.0,-1,-1,-1
61457,200,1510,590,226,118,0.6944589018821716,2.0,-1,-1,-1
61473,199,376,664,424,234,0.7583708167076111,2.0,-1,-1,-1
61473,200,1441,586,224,113,0.7573485970497131,2.0,-1,-1,-1
61489,199,165,703,493,273,0.44021496176719666,7.0,-1,-1,-1
61489,200,1318,581,223,109,0.7674399018287659,2.0,-1,-1,-1
61505,200,1191,579,213,102,0.8238426446914673,2.0,-1,-1,-1
61521,200,1065,577,202,94,0.8510464429855347,2.0,-1,-1,-1
61537,200,947,574,198,91,0.7826428413391113,2.0,-1,-1,-1
61553,200,841,569,198,90,0.7793451547622681,2.0,-1,-1,-1
61569,200,752,568,190,86,0.5150439143180847,2.0,-1,-1,-1
61585,200,672,567,177,79,0.6051506996154785,2.0,-1,-1,-1
61601,200,594,564,174,77,0.6599780917167664,2.0,-1,-1,-1
61617,200,530,566,158,70,0.5315207242965698,2.0,-1,-1,-1
61633,200,468,570,140,61,0.1833551675081253,2.0,-1,-1,-1
61649,200,427,571,117,54,0.294836163520813,2.0,-1,-1,-1
61921,203,1132,556,209,70,0.7224346995353699,2.0,-1,-1,-1
61937,203,1050,560,210,70,0.6942915320396423,2.0,-1,-1,-1
61953,203,959,565,203,68,0.7785087823867798,2.0,-1,-1,-1
61969,203,850,567,200,67,0.7115969061851501,2.0,-1,-1,-1
61985,203,745,568,199,66,0.6154959797859192,2.0,-1,-1,-1
62017,203,823,814,571,194,0.9060069918632507,2.0,-1,-1,-1
62033,203,854,836,681,240,0.9208300709724426,2.0,-1,-1,-1
62033,204,455,595,141,89,0.7807372808456421,2.0,-1,-1,-1
62049,203,959,817,671,245,0.7537441849708557,2.0,-1,-1,-1
62049,204,471,593,160,101,0.8194020390510559,2.0,-1,-1,-1
62065,204,505,597,162,102,0.8925275206565857,2.0,-1,-1,-1
62081,204,537,599,176,109,0.8943029046058655,2.0,-1,-1,-1
62081,203,1200,750,507,194,0.8114796876907349,2.0,-1,-1,-1
62097,204,561,599,185,114,0.8950070738792419,2.0,-1,-1,-1
62097,203,1336,689,394,157,0.5931483507156372,2.0,-1,-1,-1
62113,204,579,601,193,117,0.8899157047271729,2.0,-1,-1,-1
62113,203,1429,654,316,132,0.6381399035453796,2.0,-1,-1,-1
62129,204,597,603,196,118,0.8843470215797424,2.0,-1,-1,-1
62145,204,613,604,203,121,0.8896489143371582,2.0,-1,-1,-1
62145,203,1542,607,229,99,0.599134087562561,2.0,-1,-1,-1
62161,204,631,605,216,129,0.8848878145217896,2.0,-1,-1,-1
